Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,36,45,46,41,46,32,34,23,5,0,27,44,20,19,25,25,30,20,11,3,
186,37,45,46,41,46,32,34,23,5,0,27,44,20,19,25,25,30,20,11,3,
192,37,45,46,41,46,32,34,23,4,0,27,44,20,19,25,25,30,20,11,3,
198,38,45,46,41,46,32,34,23,4,0,27,44,20,19,25,25,30,20,11,3,
204,39,45,46,41,46,32,34,23,4,0,27,44,20,19,25,25,30,20,11,3,
210,39,45,46,41,46,32,34,22,4,0,28,44,20,19,25,25,30,20,10,3,
216,39,45,46,41,46,32,34,22,4,0,29,44,20,19,25,25,30,20,10,3,
222,37,42,48,38,51,30,35,22,6,0,29,38,23,20,27,24,29,22,10,3,
228,37,42,48,38,51,30,35,22,6,0,29,38,23,20,27,24,29,22,10,3,
234,37,42,48,38,51,30,35,22,6,0,30,38,23,20,27,24,29,22,10,3,
240,37,42,48,38,51,30,35,22,6,0,30,38,23,20,27,24,29,22,10,3,
246,37,42,48,38,51,30,35,22,6,0,30,38,23,20,27,24,29,22,10,3,
252,37,42,48,38,51,30,35,22,6,0,30,38,23,20,27,24,29,22,10,3,
258,37,42,48,38,51,30,35,22,6,0,30,38,23,20,27,24,29,22,10,3,
264,37,42,48,38,51,30,34,22,6,0,30,38,23,20,27,24,29,22,10,3,
270,37,42,48,38,51,30,34,22,6,0,30,38,23,20,27,24,29,22,10,3,
276,37,42,48,38,51,30,34,22,6,0,30,38,23,20,27,24,29,22,10,3,
282,37,42,48,38,51,30,34,22,6,0,30,38,23,20,27,24,29,22,10,3,
288,37,42,48,38,51,30,34,22,6,0,31,38,23,20,27,24,29,22,10,3,
294,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
300,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
306,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
312,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
318,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
324,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
330,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
336,37,38,45,40,55,30,32,22,8,0,28,38,25,19,24,28,29,21,11,3,
342,37,38,45,40,55,30,32,22,8,0,28,38,25,19,24,28,29,21,11,3,
348,37,38,45,40,55,30,32,22,8,0,28,38,25,19,24,28,29,21,11,3,
354,37,38,45,40,55,30,32,22,8,0,28,38,25,19,24,28,29,21,11,3,
360,37,38,45,40,55,30,32,22,8,0,29,38,25,19,24,28,29,21,11,3,
366,36,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,30,20,13,3,
372,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,30,20,13,3,
378,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,30,20,13,3,
384,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,30,20,13,3,
390,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,30,20,13,3,
396,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
402,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
408,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
414,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
420,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
426,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
432,37,31,47,46,50,35,26,27,8,1,28,36,28,18,23,28,29,20,13,3,
438,37,30,42,46,51,39,23,31,8,1,27,34,31,16,22,29,29,22,13,3,
444,37,30,42,46,51,39,23,31,8,1,27,34,31,16,22,29,29,22,13,3,
450,37,30,42,46,51,39,23,30,8,1,29,34,31,16,22,29,29,22,13,3,
456,37,30,42,46,51,39,23,30,8,1,29,34,31,16,22,29,29,22,13,3,
462,38,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,28,22,13,3,
468,38,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,28,22,13,3,
474,39,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,28,22,13,3,
480,39,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,28,22,13,3,
486,39,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,28,22,13,3,
492,39,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,27,22,13,3,
498,39,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,27,22,13,3,
504,40,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,27,22,13,3,
510,40,30,42,46,51,39,23,30,8,0,30,34,31,16,22,29,27,22,13,3,
516,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,24,25,14,3,
522,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,24,25,14,3,
528,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,24,25,14,3,
534,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,24,25,14,3,
540,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,24,25,14,3,
546,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,23,25,14,3,
552,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,23,25,14,3,
558,35,33,39,49,50,38,23,32,10,0,29,35,28,16,23,30,23,25,14,3,
564,36,33,39,49,50,38,23,32,10,0,30,35,28,16,23,30,23,25,14,3,
570,36,33,39,49,50,38,23,32,10,0,30,35,28,16,23,30,23,25,14,3,
576,37,33,39,49,50,38,23,32,10,0,30,35,28,16,23,30,23,25,14,3,
582,38,33,39,49,50,38,23,32,10,0,30,35,28,16,23,30,22,25,14,3,
588,35,36,34,47,55,36,25,33,11,0,28,33,29,19,20,31,20,28,13,5,
594,35,36,34,47,55,36,25,33,11,0,28,33,29,19,20,31,20,28,13,5,
600,35,36,34,47,55,36,25,33,11,0,28,33,29,19,20,31,20,28,13,5,
606,35,36,34,47,55,36,25,33,11,0,29,33,29,19,20,31,20,28,13,5,
612,35,36,34,47,55,36,25,33,11,0,29,33,29,19,20,31,20,28,13,5,
618,35,36,34,47,55,36,25,33,11,0,29,33,29,19,20,31,20,28,13,5,
624,36,36,34,47,55,36,25,33,11,0,29,32,29,19,20,31,20,28,13,5,
630,37,36,34,47,55,36,25,32,11,0,29,32,29,19,20,31,20,28,13,5,
636,37,36,34,47,55,36,25,32,11,0,29,32,29,19,20,31,20,28,13,5,
642,37,36,34,47,55,36,25,32,11,0,30,32,29,19,20,31,20,28,13,5,
648,37,36,34,47,55,36,25,32,11,0,30,32,29,19,20,31,20,28,13,5,
654,37,36,34,47,55,36,25,32,11,0,30,32,29,19,20,31,20,28,13,5,
660,32,40,33,47,54,34,29,30,13,0,26,35,29,19,20,31,19,29,14,5,
666,32,40,33,47,54,34,29,30,13,0,26,35,29,19,20,31,19,29,14,5,
672,32,40,33,47,54,34,29,29,13,0,26,35,29,19,20,31,19,29,14,5,
678,32,40,33,47,54,34,29,29,13,0,26,35,29,19,20,31,19,28,14,5,
684,32,40,33,47,54,34,29,29,13,0,26,35,29,19,20,31,19,28,14,4,
690,32,40,33,47,54,34,29,29,13,0,26,35,29,19,20,31,19,28,14,4,
696,32,40,33,47,54,34,29,29,13,0,26,35,29,19,20,31,19,28,14,4,
702,32,40,33,47,54,34,29,29,13,0,26,35,29,19,20,31,19,28,14,4,
708,31,41,33,47,54,34,29,29,13,0,27,35,29,19,20,31,19,28,14,4,
714,31,41,33,47,54,34,29,29,13,0,27,35,29,19,20,31,19,28,14,4,
720,31,41,33,47,54,34,29,29,13,0,28,35,29,19,20,31,19,28,14,4,
726,31,41,33,47,54,34,29,29,13,0,29,35,29,19,20,31,19,27,14,4,
732,31,41,30,48,49,38,29,31,14,0,30,33,26,24,18,30,21,28,11,7,
738,32,41,30,48,49,38,29,31,14,0,31,33,26,24,18,30,21,28,11,7,
744,32,41,30,48,49,38,29,31,14,0,31,33,26,24,18,30,20,28,11,7,
750,32,41,30,48,49,38,29,31,14,0,32,33,26,24,18,30,20,28,11,7,
756,32,41,30,48,49,38,29,31,14,0,32,33,26,24,18,30,20,28,11,7,
762,32,41,30,48,49,38,29,31,14,0,32,33,26,24,18,30,20,28,11,7,
768,32,41,30,48,49,38,29,31,14,0,32,33,26,24,18,30,20,28,11,7,
774,32,41,30,48,49,38,29,31,14,0,33,33,26,24,18,30,20,28,11,7,
780,32,41,30,48,49,38,29,31,14,0,33,33,26,24,18,30,20,28,11,7,
786,32,41,30,48,49,38,29,31,14,0,32,33,26,24,18,30,20,28,11,7,
792,32,41,30,48,49,38,29,31,14,0,33,33,26,24,18,30,20,28,11,7,
798,32,41,30,48,49,38,29,31,14,0,33,33,26,24,18,30,20,28,11,7,
804,33,41,29,46,47,41,30,31,15,0,33,33,24,25,19,28,22,28,11,7,
810,33,41,29,46,47,41,30,31,15,0,33,33,24,25,19,28,22,28,11,7,
816,33,41,29,46,47,41,30,31,15,0,34,33,24,25,19,28,22,28,11,7,
822,33,41,29,46,47,41,30,31,15,0,35,33,24,25,19,28,22,28,11,7,
828,34,41,29,46,47,41,30,31,15,0,35,33,24,25,19,28,22,28,11,7,
834,32,43,29,46,47,41,30,31,15,0,35,33,24,25,19,28,22,28,11,7,
840,33,43,29,46,47,41,30,31,15,0,36,33,24,25,19,28,22,28,11,7,
846,33,43,29,46,47,41,30,31,15,0,36,33,24,25,19,28,22,28,11,7,
852,33,43,29,46,47,41,30,30,15,0,36,33,24,25,19,28,21,28,11,7,
858,33,43,29,46,47,41,30,30,15,0,36,34,24,25,19,28,21,28,11,7,
864,34,43,29,46,47,41,29,30,15,0,36,34,24,25,19,28,21,28,11,7,
870,33,44,29,46,47,41,29,30,15,0,35,35,24,25,19,28,21,28,11,7,
876,32,44,28,45,45,43,32,29,15,1,35,33,24,25,20,25,21,30,12,8,
882,32,44,28,45,45,43,32,28,15,1,35,33,24,25,20,25,21,30,12,8,
888,32,44,28,45,45,43,32,28,15,1,36,33,24,25,20,25,21,30,12,8,
894,32,44,28,45,45,43,32,27,15,1,36,33,24,25,20,25,21,30,12,8,
900,32,44,28,45,45,43,32,27,15,1,35,34,24,25,20,25,21,30,12,8,
906,32,44,28,45,45,43,32,27,15,1,35,34,24,25,20,25,21,30,12,8,
912,32,44,28,45,45,43,32,27,15,1,35,34,24,25,20,25,21,30,12,8,
918,31,45,28,45,45,43,32,27,15,1,35,34,24,25,20,25,21,30,12,8,
924,31,45,28,45,45,43,32,25,15,1,35,34,24,25,20,25,21,30,12,8,
930,30,46,28,45,45,43,32,25,15,1,36,34,24,25,20,25,21,30,12,8,
936,29,47,28,45,45,43,32,25,15,1,36,34,24,25,20,25,21,30,12,8,
942,29,47,28,45,45,43,32,25,15,1,35,35,24,25,20,25,21,30,12,8,
948,29,47,28,45,45,43,32,25,15,1,34,36,24,25,20,25,21,30,12,8,
954,29,45,25,47,42,48,30,26,15,3,35,36,18,28,21,27,21,28,14,8,
960,29,45,25,47,42,48,30,26,15,3,35,36,18,28,21,27,21,28,14,8,
966,29,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
972,29,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
978,30,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
984,30,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
990,30,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
996,30,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
1002,30,45,25,47,42,48,30,26,15,3,35,37,18,28,21,27,21,28,14,8,
1008,30,45,25,47,42,48,30,26,15,3,36,37,18,28,21,27,21,28,14,8,
1014,30,45,25,47,42,48,30,26,15,3,36,37,18,28,21,27,21,28,14,8,
1020,30,45,25,47,42,48,30,26,15,3,34,38,18,28,21,27,21,28,14,8,
1026,31,45,21,44,44,52,30,27,13,5,35,36,18,30,20,24,25,28,13,9,
1032,31,45,21,44,44,52,30,27,13,5,35,36,18,30,20,24,25,28,13,9,
1038,31,45,21,44,44,52,30,27,13,5,36,36,18,30,20,24,25,28,13,9,
1044,31,45,21,44,44,52,30,27,13,5,36,36,18,30,20,24,24,28,13,9,
1050,31,45,21,44,44,52,30,27,13,5,36,36,18,30,20,24,24,28,13,9,
1056,31,45,21,44,44,52,30,27,13,5,36,36,18,30,20,24,24,28,13,9,
1062,32,45,21,44,44,52,30,27,13,5,36,36,18,30,20,24,24,28,13,9,
1068,33,45,21,44,44,52,29,27,13,5,36,36,18,30,20,24,24,28,12,9,
1074,33,45,21,44,44,52,29,27,13,5,37,36,18,30,20,24,24,28,12,9,
1080,33,45,21,44,44,52,29,27,13,5,38,36,18,30,20,24,24,28,12,9,
1086,34,45,21,44,44,52,29,27,13,5,39,36,18,30,20,24,24,28,12,9,
1092,35,45,21,44,44,52,29,27,13,5,38,37,18,30,20,24,23,28,12,9,
1098,35,44,14,46,50,47,34,24,15,6,38,36,16,33,19,23,24,29,10,11,
1104,34,45,14,46,50,47,34,24,15,6,38,36,16,33,19,23,24,28,10,11,
1110,34,45,14,46,50,47,34,24,15,6,38,36,16,33,19,23,24,28,10,11,
1116,34,45,14,46,50,47,34,24,15,6,39,36,16,33,19,23,24,28,10,11,
1122,34,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,28,10,11,
1128,34,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,28,10,11,
1134,34,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,28,10,11,
1140,35,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,28,10,11,
1146,36,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,28,10,11,
1152,36,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,27,9,11,
1158,36,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,27,9,11,
1164,36,45,14,46,50,47,34,23,15,6,39,36,16,33,19,23,24,27,9,11,
1170,36,45,13,41,50,48,38,21,18,6,39,35,14,36,17,22,27,27,9,11,
1176,36,45,13,41,50,48,38,21,18,6,39,35,14,36,17,22,27,27,9,11,
1182,36,45,13,41,50,48,38,21,18,6,37,37,14,36,17,22,27,27,9,11,
1188,37,45,13,41,50,48,38,21,18,6,38,37,14,36,17,22,27,27,9,11,
1194,36,46,13,41,50,48,38,21,18,6,37,38,14,36,17,22,26,27,9,11,
1200,36,46,13,41,50,48,38,21,18,6,37,38,14,36,17,22,26,27,9,11,
1206,35,47,13,41,50,48,38,21,18,6,37,38,14,36,17,22,26,27,9,11,
1212,36,47,13,41,50,48,38,21,18,6,37,38,14,36,17,22,26,27,9,11,
1218,37,47,13,41,50,48,38,21,18,6,37,38,14,36,17,22,26,27,9,11,
1224,37,47,13,41,50,48,38,21,18,6,37,38,14,36,17,22,26,27,9,11,
1230,37,47,13,41,50,48,38,21,18,6,37,38,14,36,17,22,25,27,9,11,
1236,36,48,13,41,50,48,38,21,18,6,37,38,14,36,17,22,25,27,9,11,
1242,36,43,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1248,36,43,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1254,36,43,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1260,36,43,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1266,36,42,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1272,37,42,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1278,37,42,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1284,37,42,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1290,36,43,16,38,53,47,38,20,20,8,37,37,15,33,17,23,27,23,12,12,
1296,36,43,16,38,53,47,38,20,20,8,36,38,15,33,17,23,27,23,12,12,
1302,36,43,16,38,53,47,38,20,20,8,36,38,15,33,17,23,27,23,12,12,
1308,35,44,16,38,53,47,38,20,20,8,36,38,15,33,17,23,26,23,12,12,
1314,34,42,19,33,51,52,37,21,21,9,36,36,13,34,20,20,27,22,15,12,
1320,35,42,19,33,51,52,37,21,21,9,36,36,13,34,20,20,27,22,15,12,
1326,35,42,19,33,51,52,37,21,21,9,36,36,13,34,20,20,27,22,15,12,
1332,35,42,19,33,51,52,37,21,21,9,37,36,13,34,20,20,27,22,15,12,
1338,35,42,19,33,51,52,37,21,21,9,36,37,13,34,20,20,27,22,15,12,
1344,34,42,19,33,51,52,37,21,21,9,37,37,13,34,20,20,27,22,15,12,
1350,34,42,19,33,51,52,37,21,21,9,37,37,13,34,20,20,27,22,15,12,
1356,33,43,19,33,51,52,37,21,21,9,38,37,13,34,20,20,27,22,15,12,
1362,32,44,19,33,51,52,37,21,21,9,38,37,13,34,20,20,27,22,15,12,
1368,32,44,19,33,51,52,37,21,21,9,38,37,13,34,20,20,27,22,15,12,
1374,33,44,19,33,51,52,37,21,21,9,37,38,13,34,20,20,27,22,15,12,
1380,33,44,19,33,51,52,37,21,21,9,37,38,13,34,20,20,27,22,15,12,
1386,33,44,19,33,51,52,37,21,21,9,37,38,13,34,20,20,27,22,15,12,
1392,33,40,22,32,51,51,35,25,19,11,37,34,16,34,20,20,28,20,16,13,
1398,33,40,22,32,51,51,35,25,19,11,37,34,16,34,20,20,28,20,16,13,
1404,34,40,22,32,51,51,34,25,19,11,37,34,16,34,20,20,28,20,16,13,
1410,34,40,22,32,51,51,34,25,19,11,37,34,16,34,20,20,28,20,16,13,
1416,34,40,22,32,51,51,34,25,19,11,37,34,16,34,20,20,28,20,16,13,
1422,34,40,22,32,51,51,34,25,19,11,37,34,16,34,20,20,28,20,16,13,
1428,34,40,22,32,51,51,34,25,19,11,37,34,16,34,20,20,28,20,16,13,
1434,34,40,22,32,51,51,34,25,19,11,36,35,16,34,20,20,28,20,16,13,
1440,36,39,23,32,51,51,34,25,19,11,36,35,16,34,20,20,28,20,16,13,
1446,36,39,23,32,51,51,34,25,19,11,35,36,16,34,20,20,28,20,16,13,
1452,36,39,23,32,51,51,34,25,19,11,35,36,16,34,20,20,28,20,16,13,
1458,36,39,23,32,51,51,34,25,19,11,34,37,16,34,20,20,28,20,16,13,
