Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,39,45,46,41,46,32,34,24,6,0,31,44,19,19,25,25,29,23,10,2,
186,39,45,46,41,46,32,34,24,6,0,31,44,19,19,25,25,29,23,10,2,
192,39,45,46,41,46,32,34,24,6,0,31,44,19,19,25,25,28,23,10,2,
198,39,45,46,41,46,32,34,24,6,0,31,44,19,19,25,25,28,23,10,2,
204,39,45,46,41,46,32,34,24,6,0,32,44,19,19,25,25,28,23,10,2,
210,40,45,46,41,46,32,34,24,6,0,33,44,19,19,25,25,28,23,10,2,
216,40,45,46,41,46,32,34,24,6,0,33,44,19,19,25,25,28,23,10,2,
222,38,42,48,38,51,30,35,24,8,0,33,38,22,20,27,24,27,25,10,2,
228,38,42,48,38,51,30,35,24,8,0,33,38,22,20,27,24,27,25,10,2,
234,38,42,48,38,51,30,35,24,8,0,33,38,22,20,27,24,27,25,10,2,
240,38,42,48,38,51,30,35,24,8,0,33,38,22,20,27,24,27,25,10,2,
246,40,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
252,40,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
258,40,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
264,42,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
270,42,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
276,42,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
282,42,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
288,42,42,48,38,51,30,35,24,8,0,33,37,22,20,27,24,27,24,10,2,
294,42,38,45,40,55,30,34,24,10,0,31,37,24,19,24,28,27,22,12,2,
300,42,38,45,40,55,30,34,24,10,0,31,37,24,19,24,28,27,22,12,2,
306,42,38,45,40,55,30,33,24,10,0,31,37,24,19,24,28,27,22,12,2,
312,42,38,45,40,55,30,33,24,10,0,31,37,24,19,24,28,27,22,12,2,
318,42,38,45,40,55,30,33,24,10,0,32,37,24,19,24,28,27,22,12,2,
324,42,38,45,40,55,30,33,24,10,0,32,37,24,19,24,28,27,22,12,2,
330,42,38,45,40,55,30,33,23,10,0,32,37,24,19,24,28,27,22,12,2,
336,42,38,45,40,55,30,33,23,10,0,32,37,24,19,24,28,27,22,12,2,
342,43,38,45,40,55,30,33,23,10,0,33,37,24,19,24,28,27,22,12,2,
348,43,38,45,40,55,30,33,23,10,0,33,37,24,19,24,28,27,22,12,2,
354,43,38,45,40,55,30,32,23,10,0,33,37,24,19,24,28,27,22,12,2,
360,43,38,45,40,55,30,32,23,10,0,33,37,24,19,24,28,27,22,12,2,
366,43,31,47,46,50,35,27,26,11,1,32,36,26,18,23,28,29,20,14,2,
372,43,31,47,46,50,35,27,26,11,1,32,36,26,18,23,28,29,20,14,2,
378,43,31,47,46,50,35,27,26,11,1,32,36,26,18,23,28,29,20,14,2,
384,43,31,47,46,50,35,27,26,11,1,32,36,26,18,23,28,29,20,14,2,
390,43,31,47,46,50,35,27,26,11,1,32,36,26,18,23,28,29,20,14,2,
396,43,31,47,46,50,35,27,26,11,1,32,36,26,18,23,28,29,20,14,2,
402,43,31,47,46,50,35,27,26,11,1,33,36,26,18,23,28,29,20,14,2,
408,43,31,47,46,50,35,27,26,11,1,33,36,26,18,23,28,29,20,14,2,
414,43,31,47,46,50,35,27,26,11,1,34,36,26,18,23,28,29,20,14,2,
420,43,31,47,46,50,35,26,26,11,1,34,36,26,18,23,28,29,20,14,2,
426,43,31,47,46,50,35,26,26,11,1,34,36,26,18,23,28,29,20,14,2,
432,43,31,47,46,50,35,26,26,11,1,35,36,26,18,23,28,29,20,14,2,
438,43,30,42,46,51,39,23,30,11,1,34,34,29,16,22,29,30,21,14,2,
444,43,30,42,46,51,39,23,29,11,1,34,34,29,16,22,29,30,21,14,2,
450,44,30,42,46,51,39,23,28,11,1,34,34,29,16,22,29,30,21,14,2,
456,45,30,42,46,51,39,23,28,11,1,34,34,29,16,22,29,30,21,14,2,
462,45,30,42,46,51,39,23,28,11,1,35,34,29,16,22,29,30,21,14,2,
468,45,30,42,46,51,39,23,28,11,1,35,34,29,16,22,29,30,21,14,2,
474,45,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
480,45,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
486,45,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
492,46,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
498,47,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
504,47,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
510,47,30,42,46,51,39,23,28,10,1,35,34,29,16,22,29,30,21,14,2,
516,42,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
522,43,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
528,43,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
534,43,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
540,43,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
546,43,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
552,44,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
558,44,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
564,44,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
570,44,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
576,45,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
582,45,33,39,49,50,38,23,30,10,2,35,35,26,16,23,30,27,23,15,3,
588,42,36,34,47,55,36,25,31,11,2,33,33,27,19,20,31,24,28,13,5,
594,42,36,34,47,55,36,25,31,11,2,33,33,27,19,20,31,24,28,13,5,
600,42,36,34,47,55,36,25,31,11,2,33,33,27,19,20,31,24,28,13,5,
606,42,36,34,47,55,36,25,31,11,2,33,33,27,19,20,31,24,28,13,5,
612,42,36,34,47,55,36,25,31,11,2,35,33,27,19,20,31,24,28,13,5,
618,42,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,23,28,13,4,
624,43,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,23,28,13,4,
630,43,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,22,28,13,4,
636,43,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,22,28,13,4,
642,43,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,22,28,13,4,
648,43,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,22,28,13,4,
654,43,36,34,47,55,36,24,31,11,2,35,33,27,19,20,31,22,28,13,4,
660,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
666,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
672,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
678,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
684,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
690,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
696,38,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
702,39,40,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
708,39,41,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
714,40,41,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
720,40,41,33,47,54,34,29,30,12,2,30,37,27,19,20,31,20,30,14,4,
726,40,41,33,47,54,34,29,30,12,2,31,37,27,19,20,31,20,30,14,4,
732,40,41,30,48,49,38,29,31,14,2,31,34,25,24,18,30,22,30,13,6,
738,40,41,30,48,49,38,29,31,14,2,31,34,25,24,18,30,22,30,13,6,
744,40,41,30,48,49,38,29,31,14,2,31,34,25,24,18,30,22,30,13,6,
750,40,41,30,48,49,38,29,30,14,2,31,34,25,24,18,30,22,30,13,6,
756,40,41,30,48,49,38,29,30,14,2,31,34,25,24,18,30,22,30,13,6,
762,40,41,30,48,49,38,29,30,14,2,31,34,25,24,18,30,22,30,13,6,
768,40,41,30,48,49,38,29,30,14,2,31,34,25,24,18,30,22,30,13,6,
774,40,41,30,48,49,38,29,30,14,2,31,34,25,24,18,30,22,29,13,6,
780,40,41,30,48,49,38,29,29,14,2,31,34,25,24,18,30,22,29,13,6,
786,40,41,30,48,49,38,28,29,14,2,30,35,25,24,18,30,22,29,13,6,
792,41,41,30,48,49,38,28,29,14,2,30,35,25,24,18,30,22,29,13,6,
798,41,41,30,48,49,38,28,29,14,2,30,35,25,24,18,30,21,29,13,6,
804,41,41,29,46,47,41,29,29,15,2,30,35,23,25,19,28,23,29,13,6,
810,42,41,29,46,47,41,28,29,15,2,30,35,23,25,19,28,23,29,13,6,
816,42,41,29,46,47,41,28,29,15,2,29,36,23,25,19,28,23,29,13,6,
822,42,41,29,46,47,41,28,29,15,2,30,36,23,25,19,28,22,29,13,6,
828,42,41,29,46,47,41,28,29,15,2,30,36,23,25,19,28,22,29,13,6,
834,42,41,29,46,47,41,28,29,15,2,30,36,23,25,19,28,22,29,13,6,
840,42,41,29,46,47,41,28,29,15,2,30,36,23,25,19,28,22,29,13,6,
846,42,41,29,46,47,41,28,29,15,2,30,36,23,25,19,28,22,29,13,6,
852,41,42,29,46,47,41,28,29,15,2,30,36,23,25,19,28,22,29,13,6,
858,41,42,29,46,47,41,27,28,15,2,29,37,23,25,19,28,22,29,13,6,
864,41,42,29,46,47,41,27,28,15,2,28,38,23,25,19,28,22,29,13,6,
870,41,42,29,46,47,41,27,28,15,2,27,39,23,25,19,28,22,29,13,6,
876,41,41,28,45,45,43,30,28,13,4,27,37,24,24,20,25,23,30,14,7,
882,42,41,28,45,45,43,30,28,13,4,28,37,24,24,20,25,23,30,14,6,
888,40,43,28,45,45,43,30,28,13,4,28,37,24,24,20,25,23,30,14,6,
894,40,43,28,45,45,43,30,28,13,4,27,38,24,24,20,25,23,30,14,6,
900,38,45,28,45,45,43,30,28,13,4,30,38,24,24,20,25,23,30,14,6,
906,38,45,28,45,45,43,29,28,13,4,29,39,24,24,20,25,23,30,14,6,
912,35,47,28,45,45,43,29,28,13,4,29,39,24,24,20,25,23,30,14,6,
918,36,47,28,45,45,43,29,28,13,4,29,39,24,24,20,25,23,30,14,6,
924,36,47,28,45,45,43,29,28,13,4,29,39,24,24,20,25,23,30,14,6,
930,36,47,28,45,45,43,29,28,13,4,29,39,24,24,20,25,23,30,14,6,
936,35,48,28,45,45,43,29,28,13,4,28,40,24,24,20,25,23,30,14,6,
942,35,48,28,45,45,43,29,28,13,4,27,41,24,24,20,25,23,30,14,6,
948,35,48,28,45,45,43,29,28,13,4,27,41,24,24,20,25,23,30,14,6,
954,35,46,25,47,42,48,27,30,12,6,27,41,18,27,21,27,22,28,16,6,
960,36,46,25,47,42,48,27,30,12,6,27,41,18,27,21,27,22,28,16,6,
966,36,46,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
972,35,47,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
978,34,48,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
984,34,48,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
990,33,49,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
996,32,50,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
1002,33,50,25,47,42,48,26,30,12,6,27,41,18,27,21,27,22,28,16,6,
1008,33,50,25,47,42,48,26,30,12,6,28,41,18,27,21,27,22,28,16,6,
1014,33,50,25,47,42,48,26,30,12,6,28,41,18,27,21,27,22,28,16,6,
1020,33,50,25,47,42,48,26,30,12,6,28,41,18,27,21,27,22,28,16,6,
1026,33,50,21,44,44,52,26,29,12,8,28,39,18,29,20,24,26,28,14,8,
1032,33,50,21,44,44,52,26,29,12,8,28,39,18,29,20,24,26,28,14,8,
1038,33,50,21,44,44,52,26,29,12,8,28,39,18,29,20,24,26,28,14,8,
1044,33,50,21,44,44,52,26,29,12,8,28,40,18,29,20,24,26,28,13,8,
1050,33,50,21,44,44,52,26,29,12,8,28,40,18,29,20,24,26,28,13,8,
1056,33,50,21,44,44,52,25,29,12,8,28,40,18,29,20,24,26,28,13,8,
1062,33,50,21,44,44,52,25,29,12,8,28,40,18,29,20,24,26,28,13,8,
1068,33,50,21,44,44,52,25,29,12,8,27,41,18,29,20,24,26,28,13,8,
1074,32,51,21,44,44,52,25,29,12,8,27,41,18,29,20,24,26,28,13,8,
1080,32,51,21,44,44,52,25,29,12,8,27,41,18,29,20,24,26,28,13,8,
1086,32,51,21,44,44,52,25,29,12,8,27,41,18,29,20,24,26,28,13,8,
1092,31,52,21,44,44,52,25,29,12,8,28,41,18,29,20,24,26,28,13,8,
1098,31,51,14,46,50,47,30,25,15,9,28,40,17,31,19,23,26,30,11,10,
1104,31,51,14,46,50,47,30,25,15,9,29,40,17,31,19,23,26,30,11,10,
1110,31,51,14,46,50,47,30,25,15,9,30,40,17,31,19,23,26,30,11,10,
1116,31,51,14,46,50,47,30,25,15,9,30,40,17,31,19,23,26,30,11,10,
1122,32,51,14,46,50,47,29,25,15,9,30,40,17,31,19,23,26,30,11,10,
1128,32,51,14,46,50,47,29,25,15,9,31,40,17,31,19,23,26,30,11,10,
1134,32,51,14,46,50,47,29,25,15,9,30,41,17,31,19,23,26,30,11,10,
1140,32,51,14,46,50,47,28,25,15,9,30,41,17,31,19,23,26,30,11,10,
1146,32,51,14,46,50,47,28,25,15,9,30,42,17,31,19,23,26,30,11,10,
1152,32,51,14,46,50,47,28,25,15,9,30,42,17,31,19,23,26,30,11,10,
1158,32,51,14,46,50,47,28,25,15,9,30,42,17,31,19,23,26,29,11,10,
1164,32,51,14,46,50,47,28,25,15,9,29,43,17,31,19,23,26,29,11,10,
1170,32,51,13,41,50,48,33,22,18,9,29,42,15,34,17,22,27,30,12,10,
1176,32,51,13,41,50,48,33,22,18,9,29,42,15,34,17,22,27,30,12,10,
1182,31,52,13,41,50,48,32,22,18,9,29,42,15,34,16,22,27,30,12,10,
1188,30,53,13,41,50,48,32,22,18,9,29,42,15,34,16,22,27,30,12,10,
1194,30,53,13,41,50,48,31,22,18,9,28,43,15,34,16,22,27,30,12,10,
1200,30,53,13,41,50,48,31,22,18,9,28,43,15,34,16,22,27,30,12,10,
1206,30,53,13,41,50,48,31,22,18,9,28,43,15,34,16,22,27,29,12,10,
1212,30,53,13,41,50,48,31,22,18,9,28,43,15,34,16,22,27,29,12,10,
1218,30,53,13,41,50,48,31,22,18,9,28,43,15,34,16,22,27,29,12,10,
1224,29,54,13,41,50,48,31,22,18,9,29,43,15,34,16,22,27,29,12,10,
1230,28,55,13,41,50,48,31,22,18,9,29,43,15,34,16,22,27,29,12,10,
1236,28,55,13,41,50,48,31,22,18,9,29,43,15,34,16,22,27,29,12,10,
1242,28,50,16,38,53,47,32,20,21,10,29,42,16,31,16,23,28,27,14,11,
1248,28,50,16,38,53,47,32,20,21,10,28,43,16,31,16,23,28,27,14,11,
1254,27,51,16,38,53,47,32,20,21,10,28,43,16,31,16,23,28,27,14,11,
1260,27,51,16,38,53,47,32,20,21,10,29,43,16,31,16,23,28,27,14,11,
1266,27,51,16,38,53,47,32,20,21,10,32,43,16,31,16,23,28,27,14,11,
1272,27,51,16,38,53,47,32,20,21,10,32,43,16,31,16,23,28,27,14,11,
1278,27,51,16,38,53,47,32,20,21,10,33,43,16,31,16,23,28,27,14,11,
1284,26,52,16,38,53,47,32,20,21,10,33,43,16,31,16,23,28,27,14,11,
1290,26,52,16,38,53,47,32,20,21,10,33,43,16,31,16,23,28,27,14,11,
1296,26,52,16,38,53,47,32,20,21,9,33,43,16,31,16,23,28,27,14,11,
1302,26,52,16,38,53,47,32,20,21,9,33,43,16,31,16,23,28,27,14,11,
1308,26,52,16,38,53,47,32,20,21,9,33,43,16,31,16,23,28,27,14,11,
1314,26,49,19,33,51,52,32,20,22,10,33,41,14,32,19,20,31,22,19,11,
1320,26,49,19,33,51,52,32,20,22,10,33,41,14,32,19,20,31,22,19,11,
1326,26,49,19,33,51,52,32,20,22,10,33,41,14,32,19,20,31,22,19,11,
1332,26,48,19,33,51,52,32,20,22,10,33,41,14,32,19,20,31,22,19,11,
1338,26,48,19,33,51,52,32,20,22,10,33,41,14,32,19,20,31,22,19,11,
1344,26,48,19,33,51,52,32,20,22,10,31,43,14,32,19,20,31,22,19,11,
1350,26,48,19,33,51,52,32,20,22,10,31,43,14,32,19,20,30,22,19,11,
1356,25,49,19,33,51,52,32,20,22,10,31,43,14,32,19,20,30,22,19,11,
1362,26,49,19,33,51,52,32,20,22,10,32,43,14,32,19,20,29,22,19,11,
1368,26,49,19,33,51,52,32,20,22,10,32,43,14,32,19,20,29,22,18,11,
1374,26,49,19,33,51,52,32,20,22,10,32,43,14,32,19,20,29,22,18,11,
1380,26,49,19,33,51,52,32,20,22,10,33,43,14,32,19,20,29,22,18,11,
1386,26,49,19,33,51,52,32,20,22,10,34,43,14,32,19,20,29,22,18,11,
1392,26,44,23,32,51,51,32,23,21,11,34,38,18,32,19,20,29,21,19,12,
1398,26,44,23,32,51,51,32,23,21,11,34,38,18,32,19,20,29,21,19,12,
1404,26,44,23,32,51,51,32,23,20,11,34,38,18,32,19,20,29,21,19,12,
1410,26,44,23,32,51,51,32,23,20,11,34,38,18,32,19,20,29,21,19,12,
1416,26,44,23,32,51,51,32,23,20,11,34,38,18,32,19,20,29,21,19,12,
1422,26,44,23,32,51,51,32,23,20,11,34,38,18,32,19,20,29,21,19,12,
1428,26,44,23,32,51,51,32,23,20,11,34,38,18,32,19,20,29,21,19,12,
1434,25,45,23,32,51,51,32,23,19,11,34,38,18,32,19,20,29,21,19,12,
1440,24,46,23,32,51,51,32,23,19,11,34,38,18,32,19,20,29,21,19,12,
1446,23,47,23,32,51,51,32,23,19,11,34,38,18,32,19,20,29,21,19,12,
1452,23,47,23,32,51,51,32,23,19,11,33,39,18,32,19,20,29,21,19,12,
1458,23,47,23,32,51,51,32,23,19,11,33,39,18,32,19,20,29,21,19,12,
