Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,35,44,46,41,46,32,33,23,6,0,28,44,20,19,25,25,31,23,10,3,
186,35,44,46,41,46,32,33,23,6,0,28,44,20,19,25,25,31,23,10,3,
192,35,44,46,41,46,32,33,23,6,0,28,44,20,19,25,25,31,23,10,3,
198,35,44,46,41,46,32,33,23,6,0,28,44,20,19,25,25,30,23,10,3,
204,35,44,46,41,46,32,33,23,6,0,28,44,20,19,25,25,30,23,10,3,
210,35,44,46,41,46,32,32,23,6,0,29,44,20,19,25,25,30,23,10,3,
216,36,44,46,41,46,32,32,23,6,0,29,44,20,19,25,25,30,23,10,3,
222,34,42,47,38,51,30,33,23,8,0,29,38,23,20,27,24,29,25,10,3,
228,33,42,47,38,51,30,33,23,8,0,29,38,23,20,27,24,29,25,10,3,
234,33,42,47,38,51,30,33,23,8,0,29,38,23,20,27,24,29,25,10,3,
240,34,42,47,38,51,30,33,23,7,0,31,38,23,20,27,24,28,25,10,3,
246,34,42,47,38,51,30,33,23,7,0,32,38,23,20,27,24,28,25,10,3,
252,34,42,47,38,51,30,33,23,7,0,32,38,23,20,27,24,28,25,10,3,
258,34,42,47,38,51,30,33,23,7,0,32,37,23,20,27,24,28,25,10,3,
264,34,42,47,38,51,30,33,23,7,0,32,37,23,20,27,24,28,25,10,3,
270,34,42,47,38,51,30,33,23,7,0,32,37,23,20,27,24,28,25,10,3,
276,34,42,47,38,51,30,33,23,7,0,32,37,23,20,27,24,28,24,10,3,
282,34,42,47,38,51,30,33,23,7,0,33,37,23,20,27,24,28,24,10,3,
288,34,42,47,38,51,30,32,23,7,0,33,37,23,20,27,24,28,24,10,3,
294,34,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,12,3,
300,34,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,12,3,
306,34,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,12,3,
312,35,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,12,3,
318,36,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,12,3,
324,37,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,11,3,
330,37,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,22,11,3,
336,37,38,44,40,55,30,31,23,9,0,31,37,25,19,24,28,28,21,11,3,
342,38,38,44,40,55,30,31,23,9,0,32,37,25,19,24,28,28,21,11,3,
348,38,38,44,40,55,30,31,23,9,0,32,37,25,19,24,28,28,21,11,3,
354,38,38,44,40,55,30,31,23,9,0,33,37,25,19,24,28,28,21,11,3,
360,38,38,44,40,55,30,31,23,9,0,33,37,25,19,24,28,28,21,11,3,
366,37,31,46,46,50,35,24,28,10,1,34,35,28,18,23,28,29,21,12,3,
372,37,31,46,46,50,35,24,28,10,1,35,35,28,18,23,28,29,21,12,3,
378,37,31,46,46,50,35,24,28,10,1,36,35,28,18,23,28,29,21,12,3,
384,38,31,46,46,50,35,24,28,10,1,36,35,28,18,23,28,29,21,12,3,
390,38,31,46,46,50,35,24,28,10,1,37,35,28,18,23,28,29,21,12,3,
396,38,31,46,46,50,35,24,28,10,1,37,35,28,18,23,28,29,21,12,3,
402,38,31,46,46,50,35,24,28,10,1,37,35,28,18,23,28,29,21,12,2,
408,38,31,46,46,50,35,24,28,10,1,37,35,28,18,23,28,29,21,12,2,
414,38,31,46,46,50,35,24,28,10,1,37,35,28,18,23,28,29,20,12,2,
420,39,31,46,46,50,35,24,28,10,1,37,35,28,18,23,28,29,20,12,2,
426,39,31,46,46,50,35,24,28,10,1,38,35,28,18,23,28,29,20,12,2,
432,39,31,46,46,50,35,24,28,10,1,38,35,28,18,23,28,29,20,12,2,
438,39,30,41,46,51,39,22,31,10,1,37,34,30,16,22,29,29,22,12,2,
444,39,30,41,46,51,39,22,31,10,1,37,34,30,16,22,29,29,22,12,2,
450,40,30,41,46,51,39,22,31,10,1,37,34,30,16,22,29,28,22,12,2,
456,40,30,41,46,51,39,22,31,10,1,37,34,30,16,22,29,28,22,12,2,
462,40,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,28,22,12,2,
468,41,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,12,2,
474,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,12,2,
480,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,12,2,
486,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,11,2,
492,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,11,2,
498,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,11,2,
504,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,11,2,
510,42,30,41,46,51,39,22,30,10,1,37,34,30,16,22,29,27,22,11,2,
516,37,33,38,49,50,38,23,32,10,2,36,35,27,16,23,30,26,24,11,2,
522,37,33,38,49,50,38,23,32,10,2,36,35,27,16,23,30,26,24,11,2,
528,37,33,38,49,50,38,23,32,10,2,36,35,27,16,23,30,26,24,11,2,
534,38,33,38,49,50,38,23,32,10,2,37,35,27,16,23,30,26,24,11,2,
540,38,33,38,49,50,38,23,32,10,2,37,35,27,16,23,30,26,24,11,2,
546,38,33,38,49,50,38,23,32,10,2,37,35,27,16,23,30,26,24,11,2,
552,38,33,38,49,50,38,23,32,10,2,38,35,27,16,23,30,26,24,11,2,
558,38,33,38,49,50,38,23,32,10,2,40,35,27,16,23,30,26,24,11,2,
564,38,33,38,49,50,38,23,32,10,2,41,35,27,16,23,30,26,24,11,2,
570,39,33,38,49,50,38,23,32,10,2,41,35,27,16,23,30,26,24,11,2,
576,40,33,38,49,50,38,23,32,10,2,41,35,27,16,23,30,26,24,11,2,
582,40,33,38,49,50,38,23,32,10,2,41,35,27,16,23,30,26,24,11,2,
588,37,36,33,47,55,36,24,34,11,2,39,33,28,19,20,31,23,28,11,3,
594,37,36,33,47,55,36,24,34,11,2,40,33,28,19,20,31,23,28,11,3,
600,37,36,33,47,55,36,24,33,11,2,41,33,28,19,20,31,23,28,11,3,
606,37,36,33,47,55,36,23,33,11,2,41,33,28,19,20,31,23,28,10,3,
612,37,36,33,47,55,36,23,33,11,2,41,33,28,19,20,31,23,28,10,3,
618,37,36,33,47,55,36,23,33,11,2,41,33,28,19,20,31,23,28,10,3,
624,37,36,33,47,55,36,23,33,11,2,41,33,28,19,20,31,23,28,10,3,
630,37,36,33,47,55,36,23,33,11,2,40,33,28,19,20,31,23,28,10,3,
636,37,36,33,47,55,36,23,33,11,2,40,33,28,19,20,31,23,28,10,3,
642,37,36,33,47,55,36,23,33,11,2,40,33,28,19,20,31,23,28,10,3,
648,37,36,33,47,55,36,23,32,11,2,40,33,28,19,20,31,23,28,10,3,
654,37,36,33,47,55,36,23,32,11,2,40,33,28,19,20,31,23,28,10,3,
660,32,40,32,47,54,34,28,30,13,2,35,37,28,19,20,31,21,29,11,3,
666,32,40,32,47,54,34,28,29,13,2,35,37,28,19,20,31,21,29,11,3,
672,32,40,32,47,54,34,28,29,13,2,35,37,28,19,20,31,21,29,11,3,
678,32,40,32,47,54,34,28,29,13,2,35,37,28,19,20,31,21,29,11,3,
684,32,40,32,47,54,34,27,29,13,2,36,37,28,19,20,31,21,29,11,3,
690,32,40,32,47,54,34,27,29,13,2,36,37,28,19,20,31,21,29,11,3,
696,32,40,32,47,54,34,27,29,13,2,36,37,28,19,20,31,21,29,11,3,
702,33,40,32,47,54,34,27,29,13,2,36,37,28,19,20,31,21,29,11,3,
708,32,41,32,47,54,34,27,29,13,2,36,37,28,19,20,31,21,29,11,3,
714,32,41,32,47,54,34,27,29,13,2,36,37,28,19,20,31,21,29,11,3,
720,32,41,32,47,54,34,27,29,13,2,36,37,28,19,20,31,20,29,11,3,
726,32,41,32,47,54,34,27,29,13,2,36,37,28,19,20,31,20,29,11,3,
732,32,41,29,48,49,38,28,30,14,2,36,34,26,24,18,30,22,29,10,5,
738,33,41,29,48,49,38,28,30,14,2,36,34,26,24,18,30,22,29,10,5,
744,33,41,29,48,49,37,28,30,14,2,36,34,26,24,18,30,22,29,10,5,
750,34,41,29,48,49,37,28,30,14,2,36,34,26,24,18,30,22,29,10,5,
756,35,41,29,48,49,37,27,30,14,2,36,34,26,24,18,30,22,29,10,5,
762,35,41,29,48,49,37,27,30,14,2,37,34,26,24,18,30,22,29,10,5,
768,35,41,29,48,49,37,27,30,14,2,37,34,26,24,18,30,22,29,10,5,
774,35,41,29,48,49,37,27,30,14,2,37,34,26,24,18,30,22,29,10,5,
780,35,41,29,48,49,37,27,30,14,2,37,34,26,24,18,30,22,29,10,5,
786,34,42,29,48,49,37,27,30,14,2,37,34,26,24,18,30,22,29,10,5,
792,35,42,29,48,49,37,27,30,14,2,37,35,26,24,18,30,22,29,10,5,
798,35,42,29,48,49,37,27,29,14,2,37,35,26,24,18,30,22,29,10,5,
804,35,42,28,46,47,40,29,28,15,2,37,35,24,25,19,28,24,29,10,5,
810,35,42,28,46,47,40,29,28,15,2,37,35,24,25,19,28,24,29,10,5,
816,36,42,28,46,47,40,29,28,14,2,37,35,24,25,19,28,24,29,10,5,
822,36,42,28,46,47,40,29,28,14,2,37,35,24,25,19,28,24,29,10,5,
828,36,42,28,46,47,40,28,28,14,2,37,35,24,25,19,28,24,29,10,5,
834,36,42,28,46,47,40,28,28,14,2,36,36,24,25,19,28,24,28,10,5,
840,36,42,28,46,47,40,28,28,14,2,36,36,24,25,19,28,24,28,10,5,
846,36,42,28,46,47,40,28,28,14,2,36,36,24,25,19,28,24,28,10,5,
852,36,42,28,46,47,40,28,28,14,2,37,36,24,25,19,28,24,28,10,5,
858,36,42,28,46,47,40,28,28,14,2,37,36,24,25,19,28,24,28,10,5,
864,36,42,28,46,47,40,28,28,14,2,38,36,24,25,19,28,24,28,10,5,
870,36,42,28,46,47,40,28,28,14,2,38,36,24,25,19,28,24,28,10,5,
876,37,41,27,45,45,42,31,26,14,4,37,35,24,25,20,25,25,29,11,6,
882,38,41,27,45,45,42,31,26,14,4,37,35,24,25,20,25,25,29,11,6,
888,37,42,27,45,45,42,31,26,13,4,37,35,24,25,20,25,25,29,11,6,
894,37,42,27,45,45,42,31,25,13,4,37,35,24,25,20,25,25,29,11,6,
900,37,42,27,45,45,42,31,25,13,4,37,35,24,25,20,25,25,29,11,6,
906,37,42,27,45,45,42,31,25,13,4,36,36,24,25,20,25,25,29,11,6,
912,38,42,27,45,45,42,31,25,13,4,36,36,24,25,20,25,25,29,11,6,
918,38,42,27,45,45,42,31,25,13,4,36,36,24,25,20,25,25,29,11,6,
924,39,42,27,45,45,42,31,25,13,4,36,36,24,25,20,25,25,29,11,6,
930,39,42,27,45,45,42,31,25,13,4,37,36,24,25,20,25,25,29,11,6,
936,39,42,27,45,45,42,31,25,13,4,37,36,24,25,20,25,25,29,11,6,
942,39,42,27,45,45,42,31,24,13,4,37,37,24,25,20,25,25,29,11,6,
948,38,43,27,45,45,42,31,23,13,4,37,37,24,25,20,25,25,29,11,6,
954,38,41,25,46,42,47,31,23,13,5,37,37,18,28,21,27,24,28,13,6,
960,38,41,25,46,42,47,31,23,13,4,37,37,18,28,21,27,24,28,13,6,
966,38,41,25,46,42,47,31,23,13,4,37,37,18,28,21,27,24,28,13,6,
972,37,42,25,46,42,47,31,23,13,4,35,39,18,28,21,27,24,28,13,6,
978,37,42,25,46,42,47,31,23,13,4,33,40,18,28,21,27,24,28,13,6,
984,37,42,25,46,42,47,31,22,13,4,34,40,18,28,21,27,24,28,13,6,
990,37,42,25,46,42,47,31,22,13,4,34,40,18,28,21,27,24,28,13,6,
996,37,42,25,46,42,47,31,22,13,4,34,40,18,28,21,27,24,28,13,6,
1002,37,42,25,46,42,47,31,22,13,4,34,40,18,28,21,27,24,27,13,6,
1008,37,42,25,46,42,47,31,22,13,4,33,41,18,28,21,27,24,27,13,6,
1014,37,42,25,46,42,47,31,22,13,4,33,41,18,28,21,27,24,27,13,6,
1020,38,42,25,46,42,47,31,22,13,4,33,41,18,28,21,27,24,27,13,6,
1026,38,42,21,43,44,51,31,22,12,6,33,39,18,30,20,24,28,27,12,7,
1032,38,42,21,43,44,51,31,22,12,6,33,39,18,30,20,24,28,27,12,7,
1038,37,43,21,43,44,51,31,22,12,6,33,39,18,30,20,24,28,27,12,7,
1044,36,44,21,43,44,51,31,21,12,6,33,39,18,30,20,24,28,27,12,7,
1050,36,44,21,43,44,51,31,21,12,6,33,39,18,30,20,24,28,27,12,7,
1056,35,45,21,43,44,51,31,21,12,6,33,39,18,30,20,24,28,27,12,7,
1062,35,45,21,43,44,51,31,21,12,6,33,39,18,30,20,24,28,27,12,7,
1068,35,45,21,43,44,51,30,21,12,6,32,40,18,30,20,24,28,27,11,7,
1074,34,46,21,43,44,51,30,21,12,6,33,40,18,30,20,24,28,27,11,7,
1080,35,46,21,43,44,51,30,21,12,6,33,40,18,30,20,24,28,27,11,7,
1086,35,46,21,43,44,51,30,21,12,6,33,41,18,30,20,24,28,27,11,7,
1092,35,46,21,43,44,51,30,21,12,6,33,41,18,30,20,24,28,27,11,7,
1098,35,45,14,45,50,46,35,16,16,7,31,42,16,33,19,23,29,27,11,8,
1104,35,45,14,45,50,46,35,16,16,7,31,43,16,33,19,23,29,27,11,8,
1110,35,45,14,45,50,46,35,16,16,7,30,44,16,33,19,23,29,27,11,8,
1116,34,46,14,45,50,46,35,16,16,7,29,45,16,33,19,23,29,27,11,8,
1122,34,46,14,45,50,46,35,16,16,7,29,45,16,33,19,23,29,27,11,8,
1128,34,46,14,45,50,46,35,16,16,7,29,45,16,33,19,23,29,27,10,8,
1134,34,46,14,45,50,46,35,16,16,7,30,45,16,33,19,23,29,27,10,8,
1140,34,46,14,45,50,46,35,15,16,7,31,45,16,33,19,23,29,27,10,8,
1146,34,46,14,45,50,46,34,15,16,7,31,45,16,33,19,23,29,27,10,8,
1152,33,47,14,45,50,46,34,15,16,7,31,45,16,33,19,23,29,27,10,8,
1158,33,47,14,45,50,46,34,15,16,7,30,46,16,33,19,23,29,27,10,8,
1164,33,47,14,45,50,46,34,15,16,7,30,46,16,33,19,23,29,27,10,8,
1170,33,47,13,40,50,47,38,14,18,7,30,45,15,35,17,22,30,27,11,8,
1176,32,48,13,40,50,47,38,14,17,7,30,45,15,35,17,22,30,27,11,8,
1182,32,48,13,40,50,47,38,14,17,7,31,45,15,35,17,22,30,27,11,8,
1188,32,48,13,40,50,47,38,14,17,7,31,45,15,35,17,22,30,27,11,8,
1194,32,48,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1200,31,49,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1206,30,50,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1212,31,50,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1218,31,50,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1224,31,50,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1230,31,50,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1236,31,50,13,40,50,47,38,14,17,6,31,45,15,35,17,22,30,27,11,8,
1242,31,45,16,37,53,46,37,16,18,7,31,44,16,32,17,23,31,26,13,8,
1248,31,45,16,37,53,46,37,16,18,7,31,44,16,32,17,23,31,26,13,8,
1254,31,45,16,37,53,46,37,16,18,7,32,44,16,32,17,23,31,26,13,8,
1260,30,46,16,37,53,46,37,16,18,7,32,44,16,32,17,23,31,26,13,8,
1266,30,46,16,37,53,46,37,16,18,7,31,45,16,32,17,23,31,26,13,8,
1272,30,46,16,37,53,46,37,16,18,7,32,45,16,32,17,23,31,26,13,8,
1278,30,46,16,37,53,46,37,16,17,7,32,45,16,32,17,23,31,26,13,8,
1284,30,46,16,37,53,46,37,16,17,7,31,46,16,32,17,23,31,26,13,8,
1290,30,46,16,37,53,46,37,16,16,7,28,49,16,32,17,23,31,26,13,8,
1296,31,46,16,37,53,46,37,16,16,7,28,49,16,32,17,23,31,26,13,8,
1302,30,47,16,37,53,46,37,16,16,7,28,49,16,32,17,23,31,26,13,8,
1308,29,48,16,37,53,46,37,16,16,7,28,49,16,32,17,23,31,26,13,8,
1314,30,45,19,32,51,51,36,18,16,8,29,47,14,33,20,20,32,26,14,9,
1320,30,45,19,32,51,51,36,18,16,8,29,47,14,33,20,20,32,26,14,9,
1326,30,45,19,32,51,51,36,18,16,8,30,47,14,33,20,20,32,26,14,9,
1332,30,45,19,32,51,51,36,18,16,8,29,48,14,33,20,20,32,26,14,9,
1338,30,45,19,32,51,51,36,18,16,8,29,48,14,33,20,20,32,26,14,9,
1344,30,45,19,32,51,51,36,18,16,8,29,48,14,33,20,20,32,26,13,9,
1350,30,45,19,32,51,51,36,18,16,8,29,48,14,33,20,20,32,26,13,9,
1356,30,45,19,32,51,51,36,18,16,8,30,48,14,33,20,20,32,26,13,9,
1362,30,45,19,32,51,51,36,18,16,8,30,48,14,33,20,20,32,26,13,9,
1368,30,45,19,32,51,51,36,18,16,8,30,48,14,33,20,20,32,25,13,9,
1374,30,45,19,32,51,51,36,18,16,8,30,48,14,33,20,20,32,25,13,9,
1380,30,45,19,32,51,51,36,18,16,8,30,48,14,33,20,20,32,25,13,9,
1386,30,45,19,32,51,51,36,18,16,8,30,48,14,33,20,20,32,25,13,9,
1392,31,40,23,31,51,51,33,23,14,10,30,43,18,33,20,20,32,23,15,10,
1398,31,40,23,31,51,51,33,23,14,10,30,43,18,33,20,20,32,23,15,10,
1404,31,40,23,31,51,51,33,23,14,9,30,43,18,33,20,20,32,23,15,10,
1410,31,40,23,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1416,31,40,23,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1422,31,40,23,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1428,30,41,23,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1434,30,41,23,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1440,30,40,24,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1446,30,40,24,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1452,30,40,24,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
1458,30,40,24,31,51,51,33,23,14,9,29,44,18,33,20,20,31,23,15,10,
