Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,34,45,46,41,46,32,33,22,6,0,30,42,20,19,25,25,31,22,10,3,
186,34,45,46,41,46,32,33,22,6,0,30,42,20,19,25,25,31,22,10,3,
192,34,45,46,41,46,32,33,22,6,0,31,42,20,19,25,25,31,22,10,3,
198,34,45,46,41,46,32,33,22,6,0,31,42,20,19,25,25,31,22,10,3,
204,34,45,46,41,46,32,33,22,6,0,31,42,20,19,25,25,31,22,10,3,
210,34,45,46,41,46,32,33,22,6,0,31,42,20,19,25,25,30,22,10,3,
216,36,45,46,41,46,32,33,22,6,0,32,42,20,19,25,25,30,22,10,3,
222,34,42,48,38,51,30,34,22,8,0,32,37,22,20,27,24,29,24,10,3,
228,34,42,48,38,51,30,34,22,8,0,33,37,22,20,27,24,29,24,10,3,
234,34,42,48,38,51,30,34,22,8,0,33,37,22,20,27,24,29,24,10,3,
240,35,42,48,38,51,30,34,21,8,0,33,37,22,20,27,24,29,24,10,3,
246,35,42,48,38,51,30,34,21,8,0,33,37,22,20,27,24,29,24,10,3,
252,35,42,48,38,51,30,34,21,8,0,33,37,22,20,27,24,29,24,10,3,
258,35,42,48,38,51,30,34,21,8,0,33,37,22,20,27,24,29,24,10,3,
264,35,42,48,38,51,30,34,21,8,0,33,37,22,20,27,24,29,24,10,3,
270,35,42,48,38,51,30,34,21,8,0,33,37,22,20,27,24,29,24,10,3,
276,35,42,48,38,51,30,34,21,8,0,34,37,22,20,27,24,29,24,10,3,
282,35,42,48,38,51,30,34,21,8,0,34,37,22,20,27,24,29,24,10,3,
288,35,42,48,38,51,30,34,21,8,0,35,37,22,20,27,24,29,24,10,3,
294,35,38,45,40,55,30,34,20,10,0,33,37,24,19,24,28,29,22,12,3,
300,35,38,45,40,55,30,34,20,10,0,33,37,24,19,24,28,29,22,12,3,
306,35,38,45,40,55,30,34,20,9,0,34,37,24,19,24,28,29,22,12,3,
312,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
318,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
324,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
330,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
336,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
342,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
348,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
354,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
360,35,38,45,40,55,30,34,20,9,0,35,37,24,19,24,28,29,22,12,3,
366,35,31,47,46,50,35,28,24,10,1,34,36,26,18,23,28,30,22,13,3,
372,35,31,47,46,50,35,28,24,10,1,34,36,26,18,23,28,30,22,13,3,
378,35,31,47,46,50,35,28,24,10,1,34,36,26,18,23,28,30,22,13,3,
384,36,31,47,46,50,35,28,24,10,1,34,36,26,18,23,28,30,22,13,3,
390,37,31,47,46,50,35,28,24,10,1,34,36,26,18,23,28,30,22,13,3,
396,37,31,47,46,50,35,28,24,10,1,34,36,26,18,23,28,30,22,13,3,
402,37,31,47,46,50,35,28,24,10,1,35,36,26,18,23,28,30,22,13,3,
408,37,31,47,46,50,35,28,23,10,1,35,36,26,18,23,28,30,22,13,3,
414,37,31,47,46,50,35,28,23,10,1,36,36,26,18,23,28,30,22,13,3,
420,37,31,47,46,50,35,28,23,10,1,37,36,26,18,23,28,30,22,13,3,
426,37,31,47,46,50,35,28,23,10,1,37,36,26,18,23,28,30,22,13,3,
432,37,31,47,46,50,35,28,23,10,1,37,36,26,18,23,28,30,22,13,3,
438,37,30,42,46,51,39,24,28,10,1,36,34,29,16,22,29,30,24,13,3,
444,38,30,42,46,51,39,24,28,10,1,37,34,29,16,22,29,30,24,13,3,
450,38,30,42,46,51,39,23,28,10,1,37,34,29,16,22,29,30,24,13,3,
456,38,30,42,46,51,39,23,28,10,1,37,34,29,16,22,29,30,24,13,3,
462,38,30,42,46,51,39,23,28,10,1,38,34,29,16,22,29,30,24,13,3,
468,38,30,42,46,51,39,23,28,10,1,38,34,29,16,22,29,30,24,13,3,
474,38,30,42,46,51,39,23,28,10,1,38,34,29,16,22,29,30,24,12,3,
480,40,30,42,46,51,39,23,28,10,1,38,34,29,16,22,29,30,24,12,3,
486,40,30,42,46,51,39,23,28,10,1,38,34,29,16,22,29,30,24,12,3,
492,40,30,42,46,51,39,23,28,10,1,39,34,29,16,22,29,30,24,12,3,
498,40,30,42,46,51,39,22,28,10,1,39,34,29,16,22,29,30,24,12,3,
504,40,30,42,46,51,39,22,28,10,1,39,34,29,16,22,29,30,24,12,3,
510,40,30,42,46,51,39,21,28,10,1,39,34,29,16,22,29,30,24,12,3,
516,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,27,26,14,3,
522,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,27,26,13,3,
528,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,27,26,13,3,
534,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,27,26,13,3,
540,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,27,26,13,3,
546,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
552,35,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
558,36,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
564,36,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
570,37,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
576,37,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
582,37,33,39,49,50,38,22,31,10,1,38,35,26,16,23,30,26,26,13,3,
588,34,36,34,47,55,36,23,33,11,1,36,33,27,19,20,31,23,30,12,5,
594,34,36,34,47,55,36,23,33,11,1,36,33,27,19,20,31,23,29,12,5,
600,34,36,34,47,55,36,22,33,11,1,36,33,27,19,20,31,23,29,12,5,
606,34,36,34,47,55,36,22,33,11,1,36,33,27,19,20,31,23,29,12,5,
612,34,36,34,47,55,36,22,33,11,1,36,33,27,19,20,31,23,29,12,5,
618,34,36,34,47,55,36,21,33,11,1,36,33,27,19,20,31,23,29,12,5,
624,34,35,34,47,55,36,20,33,11,1,36,33,27,19,20,31,23,29,12,5,
630,34,35,34,47,55,36,20,33,11,1,36,33,27,19,20,31,23,29,12,5,
636,34,35,34,47,55,36,20,33,11,1,36,33,27,19,20,31,23,29,12,5,
642,34,35,34,47,55,36,20,33,11,1,36,33,27,19,20,31,23,29,12,5,
648,34,35,34,47,55,36,20,33,11,1,36,33,27,19,20,31,23,29,12,5,
654,35,35,34,47,55,36,20,33,11,1,36,33,27,19,20,31,23,29,12,5,
660,30,40,32,47,54,34,24,32,12,1,31,37,27,19,20,31,22,30,13,5,
666,31,40,32,47,54,34,24,32,12,1,32,37,27,19,20,31,22,30,12,5,
672,31,40,32,47,54,34,24,32,12,1,33,37,27,19,20,31,22,30,12,5,
678,31,40,32,47,54,34,24,32,12,1,33,37,27,19,20,31,22,30,12,5,
684,31,40,32,47,54,34,24,32,12,1,33,37,27,19,20,31,22,30,12,5,
690,31,40,32,47,54,34,24,32,12,1,33,37,27,19,20,31,22,30,12,5,
696,31,40,32,47,54,34,24,32,12,1,33,37,27,19,20,31,22,30,12,5,
702,31,40,32,47,54,34,24,32,12,1,33,37,27,19,20,31,22,30,12,5,
708,30,41,32,47,54,34,24,32,12,1,33,37,27,19,20,31,21,30,12,5,
714,30,41,32,47,54,34,24,32,12,1,34,37,27,19,20,31,21,30,12,5,
720,31,41,32,47,54,34,24,32,12,1,34,37,27,19,20,31,21,30,12,5,
726,31,41,32,47,54,34,24,32,12,1,35,37,27,19,20,31,21,30,12,5,
732,31,41,29,48,49,38,26,32,13,1,35,34,25,24,18,30,22,30,11,7,
738,31,41,29,48,49,38,26,32,13,1,35,34,25,24,18,30,22,30,11,7,
744,31,41,29,48,49,38,26,32,13,1,35,34,25,24,18,30,22,30,11,7,
750,32,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
756,33,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
762,33,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
768,33,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
774,33,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
780,33,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
786,33,41,29,48,49,38,26,31,13,1,35,34,25,24,18,30,22,30,11,7,
792,33,41,29,48,49,38,26,31,13,1,34,35,25,24,18,30,22,30,11,7,
798,33,41,29,48,49,38,26,31,13,0,34,35,25,24,18,30,22,30,11,7,
804,33,41,28,46,47,41,28,30,14,0,34,35,23,25,19,28,24,30,11,7,
810,33,41,28,46,47,41,28,29,14,0,34,35,23,25,19,28,24,30,11,7,
816,35,41,28,46,47,41,28,29,14,0,35,35,23,25,19,28,24,29,11,7,
822,35,41,28,46,47,41,28,29,14,0,35,35,23,25,19,28,24,29,11,7,
828,35,41,28,46,47,41,28,29,14,0,35,35,23,25,19,28,24,28,11,7,
834,35,41,28,46,47,41,28,29,14,0,36,35,23,25,19,28,24,28,11,7,
840,35,41,28,46,47,41,28,29,13,0,36,35,23,25,19,28,24,28,11,7,
846,35,41,28,46,47,41,28,29,13,0,37,35,23,25,19,28,24,28,11,7,
852,35,41,28,46,47,41,28,29,13,0,37,35,23,25,19,28,24,28,11,7,
858,35,41,28,46,47,41,28,29,13,0,37,35,23,25,19,28,24,28,11,7,
864,34,42,28,46,47,41,28,29,13,0,38,35,23,25,19,28,24,28,11,7,
870,34,42,28,46,47,41,28,29,13,0,38,35,23,25,19,28,24,28,11,7,
876,35,41,27,45,45,43,31,27,13,2,37,34,23,25,20,25,25,30,11,8,
882,35,41,27,45,45,43,31,27,13,2,38,35,23,25,20,25,25,30,11,8,
888,35,41,27,45,45,43,31,27,13,2,38,35,23,25,20,25,25,30,11,8,
894,35,41,27,45,45,43,30,27,13,2,38,35,23,25,20,25,25,30,11,8,
900,35,42,27,45,45,43,30,27,13,2,38,35,23,25,20,25,25,30,11,8,
906,35,42,27,45,45,43,30,27,13,2,38,35,23,25,20,25,25,30,11,8,
912,35,42,27,45,45,43,30,27,13,2,35,38,23,25,20,25,25,30,11,8,
918,35,42,27,45,45,43,29,27,13,2,36,38,23,25,20,25,25,30,11,8,
924,35,42,27,45,45,43,29,27,13,2,35,39,23,25,20,25,25,30,11,8,
930,35,42,27,45,45,43,29,27,13,2,35,39,23,25,20,25,25,30,11,8,
936,35,42,27,45,45,43,29,27,13,2,35,39,23,25,20,25,25,30,11,8,
942,34,43,27,45,45,43,29,27,13,2,36,39,23,25,20,25,25,30,11,8,
948,33,44,27,45,45,43,29,27,13,2,35,40,23,25,20,25,25,30,11,8,
954,33,42,24,47,42,48,28,27,13,4,35,40,18,27,21,27,24,29,13,8,
960,33,42,24,47,42,48,28,27,13,4,34,41,18,27,21,27,24,29,13,8,
966,33,42,24,47,42,48,28,27,13,4,34,41,18,27,21,27,24,29,13,8,
972,33,43,24,47,42,48,28,27,13,4,34,41,18,27,21,26,24,29,13,8,
978,33,43,24,47,42,48,28,27,13,4,34,41,18,27,21,26,24,29,13,8,
984,34,43,24,47,42,48,28,27,13,4,34,41,18,27,21,26,24,29,13,8,
990,34,43,24,47,42,48,27,27,13,4,34,41,18,27,21,26,24,29,13,8,
996,35,43,24,47,42,48,27,27,13,4,35,41,18,27,21,26,24,29,13,8,
1002,36,43,24,47,42,48,27,27,13,4,36,41,18,27,21,26,24,29,13,8,
1008,36,43,24,47,42,48,27,27,13,4,35,42,18,27,21,26,24,29,13,8,
1014,36,43,24,47,42,48,27,27,13,4,36,42,18,27,21,26,24,29,13,8,
1020,37,43,24,47,42,48,27,27,13,4,35,43,18,27,21,26,24,29,13,8,
1026,37,43,20,44,44,52,27,27,12,6,35,41,18,29,20,23,28,28,11,10,
1032,39,43,20,44,44,52,27,27,12,6,34,42,18,29,20,23,28,28,11,10,
1038,40,43,20,44,44,52,27,26,12,6,34,42,18,29,20,23,28,28,11,10,
1044,40,43,20,44,44,52,27,26,12,6,33,43,18,29,20,23,28,27,11,10,
1050,41,43,20,44,44,52,27,26,12,6,33,43,18,29,20,23,28,27,11,10,
1056,41,43,20,44,44,52,26,26,12,6,33,43,18,29,20,23,28,27,11,10,
1062,41,43,20,44,44,52,26,26,12,6,33,43,18,29,20,23,28,27,11,10,
1068,41,43,20,44,44,52,26,26,12,6,33,43,18,29,20,23,28,27,11,10,
1074,41,43,20,44,44,52,26,26,12,6,33,43,18,29,20,23,28,27,11,10,
1080,41,43,20,44,44,52,25,26,12,6,33,43,18,29,20,23,28,27,11,10,
1086,41,43,20,44,44,52,25,26,12,6,33,43,18,29,20,23,28,27,11,9,
1092,41,43,20,44,44,52,25,26,12,6,33,43,18,29,20,23,28,27,11,9,
1098,40,43,13,46,50,47,30,22,14,8,33,42,17,31,19,22,28,29,10,10,
1104,40,43,13,46,50,47,30,21,14,8,33,42,17,31,19,22,28,29,10,10,
1110,40,43,13,46,50,47,30,21,14,8,34,42,17,31,19,22,28,29,10,10,
1116,39,44,13,46,50,47,30,21,14,8,35,42,17,31,19,22,28,29,10,10,
1122,38,45,13,46,50,47,30,21,14,8,35,42,17,31,19,22,28,29,10,10,
1128,38,45,13,46,50,47,30,21,14,8,36,42,17,31,19,22,28,29,10,10,
1134,38,45,13,46,50,47,30,21,14,8,36,43,17,31,19,22,28,29,10,10,
1140,39,45,13,46,50,47,30,21,14,8,35,44,17,31,19,22,28,29,10,10,
1146,40,45,13,46,50,47,30,21,14,8,35,44,17,31,19,22,28,29,10,10,
1152,40,45,13,46,50,47,30,21,14,7,34,45,17,31,19,22,28,29,10,10,
1158,40,45,13,46,50,47,30,21,14,7,34,45,17,31,19,22,28,29,10,10,
1164,40,45,13,46,50,47,30,21,14,7,34,45,17,31,19,22,28,29,10,10,
1170,39,46,12,41,50,48,35,17,18,7,34,44,15,34,17,21,29,29,12,10,
1176,39,46,12,41,50,48,35,17,17,7,33,45,15,34,17,21,29,29,12,10,
1182,40,46,12,41,50,48,35,17,17,7,33,45,15,34,17,21,29,29,12,10,
1188,40,46,12,41,50,48,35,17,17,7,33,45,15,34,17,21,29,29,11,10,
1194,40,46,12,41,50,48,35,17,17,7,34,46,15,34,17,21,29,29,11,10,
1200,40,46,12,41,50,48,35,17,17,7,35,46,15,34,17,21,29,29,11,10,
1206,39,47,12,41,50,48,35,17,17,7,35,46,15,34,17,21,29,29,11,10,
1212,38,48,12,41,50,48,35,17,17,7,35,46,15,34,17,21,29,29,11,10,
1218,38,48,12,41,50,48,35,17,17,7,36,46,15,34,17,21,29,29,11,9,
1224,38,48,12,41,50,48,35,16,17,7,35,47,15,34,17,21,29,29,11,9,
1230,38,48,12,41,50,48,35,16,17,7,35,47,15,34,17,21,29,29,11,9,
1236,38,48,12,41,50,48,35,16,17,7,35,47,15,34,17,21,29,29,11,9,
1242,38,43,15,38,53,47,37,15,19,7,35,46,16,31,17,22,30,26,15,9,
1248,38,43,15,38,53,47,37,15,19,7,35,46,16,31,17,22,30,26,15,9,
1254,38,43,15,38,53,47,37,15,19,7,36,46,16,31,17,22,30,26,15,9,
1260,38,43,15,38,53,47,37,15,19,7,37,46,16,31,17,22,30,26,15,9,
1266,38,43,15,38,53,47,37,15,19,7,37,46,16,31,17,22,30,26,14,9,
1272,38,43,15,38,53,47,37,15,19,7,37,46,16,31,17,22,30,26,14,9,
1278,39,43,15,38,53,47,37,15,19,7,37,46,16,31,17,22,30,26,14,9,
1284,40,43,15,38,53,47,36,15,19,7,36,46,16,31,17,22,30,26,14,9,
1290,39,44,15,38,53,47,36,15,18,7,36,46,16,31,17,22,30,26,14,9,
1296,39,44,15,38,53,47,36,14,18,7,36,46,16,31,17,22,30,26,14,9,
1302,38,45,15,38,53,47,36,14,18,7,36,46,16,31,17,22,30,26,14,9,
1308,38,45,15,38,53,47,36,14,18,7,36,46,16,31,17,22,30,26,14,9,
1314,38,42,18,33,51,52,35,15,19,8,36,44,14,32,20,20,31,24,16,10,
1320,38,42,18,33,51,52,35,15,19,8,37,44,14,32,20,20,31,24,16,10,
1326,39,42,18,33,51,52,34,15,19,8,37,44,14,32,20,20,31,24,16,10,
1332,39,42,18,33,51,52,34,15,18,8,37,44,14,32,20,20,31,24,16,10,
1338,40,42,18,33,51,52,34,15,18,8,37,44,14,32,20,20,31,24,16,10,
1344,40,42,18,33,51,52,34,15,18,8,37,44,14,32,20,20,31,24,16,10,
1350,40,42,18,33,51,52,34,15,18,8,37,44,14,32,20,20,31,24,16,10,
1356,40,42,18,33,51,52,34,15,18,8,37,44,14,32,20,20,31,24,16,10,
1362,40,42,18,33,51,52,33,15,18,8,37,44,14,32,20,20,31,24,16,10,
1368,40,42,18,33,51,52,33,15,18,8,37,44,14,32,20,20,31,24,16,10,
1374,40,42,18,33,51,52,33,15,18,8,37,44,14,32,20,20,31,24,16,10,
1380,39,43,18,33,51,52,33,15,18,8,37,44,14,32,20,20,31,24,16,10,
1386,39,43,18,33,51,52,33,15,18,8,37,44,14,32,20,20,31,24,16,10,
1392,39,38,23,31,51,51,31,20,17,9,37,39,18,32,20,20,31,24,16,11,
1398,38,39,23,31,51,51,31,20,17,9,36,40,18,32,20,20,31,24,16,11,
1404,38,39,23,31,51,51,31,20,17,9,36,41,18,32,20,20,30,24,16,11,
1410,38,39,23,31,51,51,31,20,17,9,36,41,18,32,20,20,30,24,16,11,
1416,38,39,23,31,51,51,31,20,17,9,36,41,18,32,20,20,30,24,16,11,
1422,39,39,23,31,51,51,31,20,17,9,36,41,18,32,20,20,30,24,16,11,
1428,39,39,23,31,51,51,31,20,17,9,36,41,18,32,20,20,30,24,16,11,
1434,39,39,23,31,51,51,30,19,17,9,36,41,18,32,20,20,30,24,16,11,
1440,40,38,24,31,51,51,30,19,17,8,36,41,18,32,20,20,30,24,16,11,
1446,39,38,24,31,51,51,30,19,17,8,35,42,18,32,20,20,30,24,16,11,
1452,38,39,24,31,51,51,30,19,17,8,35,42,18,32,20,20,30,24,16,11,
1458,38,39,24,31,51,51,30,19,17,8,34,43,18,32,20,20,30,24,16,11,
