39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
29,79
29,79
29,79
29,79
29,79
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
67,83
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
33,81
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
61,67
71,94
71,94
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
54,65
