Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,32,44,46,41,46,32,33,23,6,0,27,43,20,19,24,25,30,23,10,3,
186,34,44,46,41,46,32,33,23,6,0,27,43,20,19,24,25,30,23,10,3,
192,36,44,46,41,46,32,33,23,6,0,28,43,20,19,24,25,30,23,10,3,
198,36,44,46,41,46,32,33,23,6,0,28,43,20,19,24,25,30,23,10,3,
204,36,44,46,41,46,32,32,23,6,0,28,43,20,19,24,25,30,23,10,3,
210,36,44,46,41,46,32,32,23,6,0,30,43,20,19,24,25,30,23,10,3,
216,38,44,46,41,46,32,32,23,6,0,31,43,20,19,24,25,30,23,10,3,
222,35,41,48,38,51,30,34,22,8,0,31,37,23,20,26,24,29,25,10,3,
228,37,41,48,38,51,30,34,22,8,0,31,37,23,20,26,24,29,24,10,3,
234,37,41,48,38,51,30,34,22,8,0,31,37,23,20,26,24,29,24,10,3,
240,38,41,48,38,51,30,34,22,8,0,34,37,23,20,26,24,29,24,10,3,
246,38,41,48,38,51,30,34,22,8,0,35,37,23,20,26,24,29,24,10,3,
252,38,41,48,38,51,30,34,22,8,0,35,37,23,20,26,24,29,24,10,3,
258,38,41,48,38,51,30,34,22,8,0,35,37,23,20,26,24,29,24,10,3,
264,38,41,48,38,51,30,34,22,8,0,35,37,23,20,26,24,29,24,10,3,
270,38,41,48,38,51,30,34,21,8,0,35,37,23,20,26,24,29,24,10,3,
276,38,41,48,38,51,30,34,21,8,0,36,37,23,20,26,24,29,24,10,3,
282,39,41,48,38,51,30,34,21,8,0,36,37,23,20,26,24,29,24,10,3,
288,39,41,48,38,51,30,34,21,8,0,36,37,23,20,26,24,29,24,10,3,
294,40,37,45,40,55,30,32,21,10,0,35,37,25,19,23,28,29,22,12,3,
300,40,37,45,40,55,30,32,21,10,0,35,37,25,19,23,28,29,22,12,3,
306,40,37,45,40,55,30,32,21,10,0,35,37,25,19,23,28,29,22,12,3,
312,40,37,45,40,55,30,32,21,10,0,35,37,25,19,23,28,29,22,12,3,
318,40,37,45,40,55,30,32,21,10,0,35,37,25,19,23,28,29,22,12,3,
324,41,37,45,40,55,30,32,21,10,0,35,37,25,19,23,28,29,22,12,3,
330,41,37,45,40,55,30,32,21,10,0,36,37,25,19,23,28,28,22,12,3,
336,42,37,45,40,55,30,32,21,10,0,36,37,25,19,23,28,28,22,12,3,
342,42,37,45,40,55,30,32,21,10,0,36,37,25,19,23,28,28,22,12,3,
348,42,37,45,40,55,30,32,21,10,0,36,37,25,19,23,28,28,22,12,3,
354,43,37,45,40,55,30,32,21,10,0,36,37,25,19,23,28,28,22,12,3,
360,43,37,45,40,55,30,32,21,9,0,36,37,25,19,23,28,28,22,12,3,
366,42,31,46,46,50,35,25,25,10,1,35,36,27,18,23,27,29,21,14,3,
372,42,31,46,46,50,35,25,25,10,1,35,36,27,18,23,27,29,21,14,3,
378,42,31,46,46,50,35,25,25,10,1,35,36,27,18,23,27,29,21,14,3,
384,42,31,46,46,50,35,25,25,10,1,35,36,27,18,23,27,29,21,14,3,
390,42,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,14,2,
396,42,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,14,2,
402,42,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,14,2,
408,42,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,14,2,
414,42,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,14,2,
420,43,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,13,2,
426,43,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,13,2,
432,43,31,46,46,50,35,25,25,9,1,35,36,27,18,23,27,29,21,13,2,
438,44,30,41,46,51,39,22,29,9,1,34,34,30,16,22,28,29,23,13,2,
444,44,30,41,46,51,39,22,29,9,1,34,34,30,16,22,28,29,23,13,2,
450,44,30,41,46,51,39,22,29,9,1,34,34,30,16,22,28,29,23,13,2,
456,44,30,41,46,51,39,22,28,9,1,34,34,30,16,22,28,29,23,13,2,
462,44,30,41,46,51,39,22,28,9,1,34,34,30,16,22,28,29,23,13,2,
468,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
474,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
480,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
486,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
492,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
498,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
504,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
510,44,30,41,46,51,39,22,28,9,1,35,34,30,16,22,28,29,23,13,2,
516,39,33,38,49,50,38,23,30,10,1,34,35,27,16,23,29,26,26,13,3,
522,39,33,38,49,50,38,23,30,10,1,34,35,27,16,23,29,26,26,13,3,
528,39,33,38,49,50,38,23,30,10,1,35,35,27,16,23,29,26,26,13,3,
534,39,33,38,49,50,38,23,30,10,1,36,35,27,16,23,29,26,26,13,3,
540,39,33,38,49,50,38,23,29,9,1,36,35,27,16,23,29,26,26,13,3,
546,39,33,38,49,50,38,23,29,9,1,37,35,27,16,23,29,26,26,13,3,
552,39,33,38,49,50,38,23,29,9,1,37,35,27,16,23,29,26,26,13,3,
558,39,33,38,49,50,38,23,29,9,1,37,35,27,16,23,29,26,26,13,3,
564,39,33,38,49,50,38,23,29,9,1,39,35,27,16,23,29,26,26,13,3,
570,39,33,38,49,50,38,23,29,9,1,40,35,27,16,23,29,26,26,13,3,
576,39,33,38,49,50,38,23,29,9,1,41,35,27,16,23,29,26,26,13,3,
582,40,33,38,49,50,38,23,29,9,1,41,35,27,16,23,29,26,26,13,3,
588,37,36,33,47,55,36,24,31,10,1,39,33,28,19,20,30,24,29,12,5,
594,38,36,33,47,55,36,24,31,10,1,40,33,28,19,20,30,24,29,12,5,
600,38,36,33,47,55,36,24,31,10,1,40,33,28,19,20,30,24,29,12,5,
606,38,36,33,47,55,36,24,30,10,1,40,33,28,19,20,30,24,29,12,5,
612,40,36,33,47,55,36,24,30,10,1,41,33,28,19,20,30,24,29,12,5,
618,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
624,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
630,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
636,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
642,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
648,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
654,40,36,33,47,55,36,24,30,10,1,42,33,28,19,20,30,24,29,12,5,
660,36,39,32,47,54,34,29,28,12,1,38,37,28,19,20,30,23,30,13,5,
666,36,39,32,47,54,34,28,28,12,1,38,37,28,19,20,30,23,30,12,5,
672,37,39,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
678,37,39,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
684,37,39,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
690,37,39,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
696,38,39,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
702,38,39,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
708,37,40,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
714,37,40,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
720,37,40,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
726,37,40,32,47,54,34,28,28,11,1,38,37,28,19,20,30,23,30,12,5,
732,37,40,29,48,49,38,28,30,12,1,38,34,26,24,18,29,24,31,10,8,
738,37,40,29,48,49,38,28,30,12,1,38,34,26,24,18,29,24,31,10,8,
744,37,40,29,48,49,38,28,30,12,1,38,34,26,24,18,29,24,31,10,8,
750,37,40,29,48,49,38,28,30,12,1,38,34,26,24,18,29,24,30,10,8,
756,38,40,29,48,49,38,28,30,12,1,38,34,26,24,18,29,24,30,10,8,
762,38,40,29,48,49,38,28,30,12,1,40,34,26,24,18,29,24,30,10,8,
768,38,40,29,48,49,38,28,30,12,1,40,34,26,24,18,29,24,30,10,8,
774,38,40,29,48,49,38,28,30,12,1,40,34,26,24,18,29,24,30,10,8,
780,38,40,29,48,49,38,28,30,12,1,41,34,26,24,18,29,24,30,10,8,
786,38,40,29,48,49,38,28,30,12,1,41,34,26,23,18,29,24,30,10,8,
792,39,40,29,48,49,38,28,30,12,1,40,35,26,23,18,29,24,30,10,8,
798,39,40,29,48,49,38,28,30,12,1,41,35,26,23,18,29,24,30,10,8,
804,39,40,28,46,47,41,29,31,12,1,41,36,24,24,19,27,26,30,10,8,
810,39,40,28,46,47,41,29,31,12,1,42,36,24,24,19,27,26,30,10,8,
816,40,40,28,46,47,41,29,31,12,1,42,36,24,24,19,27,26,30,9,8,
822,40,40,28,46,47,41,29,31,12,1,43,36,24,24,19,27,26,30,9,8,
828,40,40,28,46,47,41,29,31,12,1,43,36,24,24,19,27,26,30,9,8,
834,40,40,28,46,47,41,29,31,12,1,43,36,24,24,19,27,26,30,9,8,
840,40,40,28,46,47,41,29,31,12,1,43,37,24,24,19,27,26,30,9,8,
846,41,40,28,46,47,41,29,31,12,1,43,37,24,24,19,27,26,30,9,8,
852,41,40,28,46,47,41,29,31,11,1,43,37,24,24,19,27,25,30,9,8,
858,41,40,28,46,47,41,29,31,11,1,43,37,24,24,19,27,25,30,9,8,
864,41,40,28,46,47,41,28,31,11,1,43,37,24,24,19,27,25,30,9,8,
870,42,40,28,46,47,41,28,31,11,1,44,37,24,24,19,27,25,30,9,8,
876,43,39,27,45,45,43,31,30,11,2,44,35,24,24,20,24,26,31,11,8,
882,44,39,27,45,45,43,31,30,11,2,44,35,24,24,20,24,26,31,11,8,
888,44,39,27,45,45,43,31,30,11,2,44,35,24,24,20,24,26,31,11,8,
894,44,39,27,45,45,43,31,30,11,2,44,35,24,24,20,24,26,31,11,8,
900,44,39,27,45,45,43,31,30,11,2,44,35,24,24,20,24,26,31,11,8,
906,45,39,27,45,45,43,31,30,11,2,44,35,24,24,20,24,26,30,11,8,
912,45,39,27,45,45,43,31,30,11,2,45,35,24,24,20,24,26,30,11,8,
918,43,41,27,45,45,43,31,30,11,2,46,35,24,24,20,24,26,30,11,8,
924,41,43,27,45,45,43,31,30,11,2,45,36,24,24,20,24,26,30,11,8,
930,41,43,27,45,45,43,31,29,11,2,45,36,24,24,20,24,26,30,11,8,
936,41,43,27,45,45,43,31,29,10,2,44,37,24,24,20,24,26,30,11,8,
942,41,43,27,45,45,43,31,29,10,2,43,38,24,24,20,24,26,30,11,8,
948,39,45,27,45,45,43,31,29,10,2,42,39,24,24,20,24,26,30,11,8,
954,38,44,24,47,42,48,30,30,9,3,42,39,18,27,21,26,25,29,13,8,
960,38,45,24,47,42,48,30,30,9,3,42,39,18,27,21,26,25,29,13,8,
966,38,45,24,47,42,48,30,30,9,3,41,40,18,27,21,26,25,29,13,8,
972,37,46,24,47,42,48,30,30,9,3,39,42,18,27,21,26,25,29,13,8,
978,37,46,24,47,42,48,30,30,9,3,38,43,18,27,21,26,25,29,13,8,
984,37,46,24,47,42,48,29,30,9,3,38,43,18,27,21,26,25,29,13,8,
990,37,46,24,47,42,48,29,30,9,3,38,43,18,27,21,26,25,29,13,8,
996,37,46,24,47,42,48,29,30,9,3,38,43,18,27,21,26,25,29,13,8,
1002,37,46,24,47,42,48,29,30,9,3,38,43,18,27,21,26,25,29,13,8,
1008,36,47,24,47,42,48,29,30,9,3,37,44,18,27,21,26,25,29,13,8,
1014,36,47,24,47,42,48,29,30,9,3,37,44,18,27,21,26,25,29,13,8,
1020,37,47,24,47,42,48,29,30,9,3,37,44,18,27,21,26,25,29,13,8,
1026,36,48,20,44,44,52,29,29,11,3,36,43,18,29,20,23,29,29,12,9,
1032,36,48,20,44,44,52,29,28,11,3,36,43,18,29,20,23,29,29,12,9,
1038,36,48,20,44,44,52,29,28,11,3,36,43,18,29,20,23,29,28,12,9,
1044,36,48,20,44,44,52,29,28,11,3,36,43,17,29,20,23,29,28,12,9,
1050,36,49,20,44,44,52,29,28,11,3,36,43,17,29,20,23,29,28,12,9,
1056,36,49,20,44,44,52,29,28,11,3,35,44,17,29,20,23,29,28,12,9,
1062,35,50,20,44,44,52,29,28,11,3,35,44,17,29,20,23,29,28,12,9,
1068,35,50,20,44,44,52,29,28,11,3,36,44,17,29,20,23,29,28,12,9,
1074,35,49,20,44,44,52,29,28,11,3,36,44,17,29,20,23,29,28,12,9,
1080,35,49,20,44,44,52,29,28,11,3,36,44,17,29,20,23,29,28,12,9,
1086,34,50,20,44,44,52,29,27,11,3,36,44,17,29,20,23,29,28,12,9,
1092,34,50,20,44,44,52,28,26,11,3,36,44,17,29,20,23,29,28,12,9,
1098,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,12,10,
1104,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,12,10,
1110,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,12,10,
1116,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,11,10,
1122,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,11,10,
1128,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,11,10,
1134,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,11,10,
1140,34,49,14,45,50,47,33,22,14,4,36,43,16,31,19,23,28,29,11,10,
1146,34,49,14,45,50,47,32,22,14,4,37,43,16,31,19,23,28,29,11,10,
1152,33,50,14,45,50,47,32,22,14,4,37,43,16,31,19,23,28,29,10,10,
1158,33,50,14,45,50,47,32,22,14,4,37,43,16,31,19,23,28,29,10,10,
1164,33,50,14,45,50,47,32,22,14,4,37,43,16,31,19,23,28,29,10,10,
1170,32,51,13,40,50,48,36,20,17,4,37,42,14,34,17,22,29,29,12,10,
1176,32,51,13,40,50,48,36,20,17,4,37,42,14,34,17,22,29,28,12,10,
1182,32,51,13,40,50,48,36,20,17,3,38,42,14,34,17,22,29,28,12,10,
1188,32,51,13,40,50,48,36,20,17,3,38,42,14,34,17,22,29,28,12,10,
1194,32,51,13,40,50,48,36,20,17,3,38,42,14,34,17,22,29,28,12,10,
1200,32,51,13,40,50,48,36,20,17,3,37,43,14,34,17,22,29,28,12,10,
1206,32,51,13,40,50,48,36,20,17,3,37,43,14,34,17,22,29,28,12,10,
1212,32,51,13,40,50,48,36,20,17,3,37,43,14,34,17,22,29,28,12,10,
1218,32,51,13,40,50,48,36,20,17,3,37,43,14,34,17,22,29,28,12,10,
1224,32,51,13,40,50,48,36,20,17,3,38,43,14,34,17,22,29,28,12,10,
1230,32,51,13,40,50,48,35,20,17,3,38,43,14,34,17,22,29,28,12,10,
1236,32,51,13,40,50,48,35,20,17,3,38,43,14,34,17,22,29,28,12,9,
1242,32,47,15,37,53,47,35,21,18,4,38,42,15,32,16,23,30,26,14,10,
1248,32,47,15,37,53,47,35,21,18,4,38,42,15,32,16,23,30,26,14,10,
1254,32,47,15,37,53,47,34,21,18,4,38,42,15,32,16,23,30,26,14,10,
1260,32,47,15,37,53,47,34,21,18,4,36,44,15,32,16,23,30,26,14,10,
1266,32,47,15,37,53,47,34,21,18,4,36,44,15,32,16,23,30,26,14,10,
1272,33,47,15,37,53,47,34,21,18,4,36,45,15,32,16,23,30,26,14,10,
1278,33,47,15,37,53,47,34,21,18,4,36,45,15,32,16,23,30,26,14,10,
1284,33,47,15,37,53,47,34,21,18,4,36,45,15,32,16,23,30,26,14,10,
1290,33,47,15,37,53,47,34,21,18,4,36,45,15,32,16,23,30,26,14,10,
1296,33,47,15,37,53,47,34,20,18,4,34,47,15,32,16,23,30,26,14,10,
1302,33,47,15,37,53,47,34,20,18,4,33,48,15,32,16,23,30,26,14,10,
1308,33,47,15,37,53,47,34,20,18,4,32,49,15,32,16,23,30,26,14,10,
1314,33,45,18,32,51,51,34,20,18,5,32,47,13,33,19,20,31,26,16,10,
1320,33,45,18,32,51,51,34,20,18,5,32,47,13,33,19,20,31,26,16,10,
1326,32,46,18,32,51,51,34,20,18,5,31,48,13,33,19,20,31,26,16,10,
1332,32,46,18,32,51,51,34,19,18,5,31,48,13,33,19,20,31,26,16,10,
1338,32,46,18,32,51,51,34,19,18,5,31,48,13,33,19,20,31,26,16,10,
1344,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1350,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1356,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1362,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1368,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1374,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1380,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1386,30,48,18,32,51,51,34,19,18,5,30,50,13,33,19,20,31,26,16,10,
1392,30,44,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1398,30,44,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1404,29,45,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1410,29,45,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1416,29,45,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1422,29,45,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1428,28,46,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1434,28,46,21,31,51,50,34,22,16,7,29,46,17,33,19,20,31,25,18,10,
1440,28,45,22,31,51,50,33,22,16,7,29,46,17,33,19,20,31,25,18,10,
1446,28,45,22,31,51,50,33,22,16,7,29,46,17,33,19,20,31,25,18,10,
1452,28,45,22,31,50,50,33,22,15,7,29,46,17,33,19,20,31,25,18,10,
1458,28,45,22,31,50,50,33,22,15,7,29,46,17,33,19,20,31,25,18,10,
