Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,36,45,46,41,46,32,34,24,6,0,26,44,20,19,25,25,30,23,11,3,
186,36,45,46,41,46,32,33,24,6,0,26,44,20,19,25,25,29,23,11,3,
192,36,45,46,41,46,32,33,24,6,0,26,44,20,19,25,25,29,23,11,3,
198,36,45,46,41,46,32,33,24,6,0,26,44,20,19,25,25,29,23,11,3,
204,36,45,46,41,46,32,32,24,6,0,26,44,20,19,25,25,29,23,11,3,
210,36,45,46,41,46,32,32,24,6,0,26,43,20,19,25,25,29,23,11,3,
216,37,45,46,41,46,32,32,24,6,0,26,43,20,19,25,25,29,23,11,3,
222,35,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,28,25,11,3,
228,35,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,27,25,11,3,
234,35,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,27,25,11,3,
240,35,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,27,25,11,3,
246,36,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,27,25,11,3,
252,36,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,27,25,11,3,
258,36,42,48,38,51,30,33,24,8,0,27,37,23,20,27,24,27,25,11,3,
264,36,42,48,38,51,30,33,23,8,0,27,37,23,20,27,24,26,25,11,3,
270,37,42,48,38,51,30,33,23,8,0,27,37,23,20,27,24,26,25,10,3,
276,37,42,48,38,51,30,33,23,8,0,27,37,23,20,27,24,26,25,10,3,
282,37,42,48,38,51,30,33,23,8,0,27,37,23,20,27,24,26,25,10,3,
288,37,42,48,38,51,30,33,23,8,0,27,37,23,20,27,24,26,25,10,3,
294,38,38,45,40,55,30,32,23,10,0,25,37,25,19,24,28,26,23,12,3,
300,39,38,45,40,55,30,32,23,10,0,27,37,25,19,24,28,26,23,12,3,
306,39,38,45,40,55,30,32,23,10,0,27,37,25,19,24,28,26,23,12,3,
312,39,38,45,40,55,30,32,23,10,0,27,37,25,19,24,28,26,23,12,3,
318,40,38,45,40,55,30,32,23,10,0,28,37,25,19,24,28,26,23,12,3,
324,40,38,45,40,55,30,32,23,10,0,28,37,25,19,24,28,26,23,12,3,
330,40,38,45,40,55,30,32,23,10,0,28,37,25,19,24,28,26,23,12,3,
336,40,38,45,40,55,30,31,23,10,0,29,37,25,19,24,28,26,23,12,3,
342,41,38,45,40,55,30,31,23,10,0,29,37,25,19,24,28,26,23,12,3,
348,41,38,45,40,55,30,31,23,10,0,29,37,25,19,24,28,26,23,12,3,
354,41,38,45,40,55,30,31,23,10,0,29,37,25,19,24,28,25,23,12,3,
360,41,38,45,40,55,30,31,23,10,0,30,37,25,19,24,28,25,23,12,3,
366,40,31,47,46,50,35,26,26,11,1,29,36,27,18,23,28,27,21,14,3,
372,40,31,47,46,50,35,26,26,11,1,30,36,27,18,23,28,27,21,14,3,
378,41,31,47,46,50,35,26,26,11,1,30,36,27,18,23,28,27,21,14,3,
384,41,31,47,46,50,35,25,26,11,1,30,36,27,18,23,28,27,21,14,3,
390,41,31,47,46,50,35,25,26,11,1,30,36,27,18,23,28,27,21,14,3,
396,41,31,47,46,50,35,25,25,11,1,31,36,27,18,23,28,27,21,14,3,
402,41,31,47,46,50,35,25,25,11,1,31,36,27,18,23,28,27,21,14,3,
408,41,31,47,46,50,35,25,25,11,1,31,36,27,18,23,28,27,21,14,3,
414,41,31,47,46,50,35,25,25,10,1,31,36,27,18,23,28,27,21,14,3,
420,41,31,47,46,50,35,25,25,10,1,31,36,27,18,23,28,27,21,14,3,
426,41,31,47,46,50,35,25,25,10,1,31,36,27,18,23,28,27,21,14,3,
432,41,31,47,46,50,35,25,25,10,1,31,36,27,18,23,28,27,20,14,3,
438,41,30,42,46,51,39,22,29,10,1,30,34,30,16,22,29,27,21,14,3,
444,41,30,42,46,51,39,22,29,10,1,30,34,30,16,22,29,27,21,14,3,
450,41,30,42,46,51,39,22,29,10,1,30,34,30,16,22,29,27,21,14,3,
456,41,30,42,46,51,39,22,29,10,1,30,34,30,16,22,29,27,21,14,3,
462,41,30,42,46,51,39,22,29,10,1,31,34,30,16,22,29,27,21,14,3,
468,42,30,42,46,51,39,22,29,10,1,31,34,30,16,22,29,27,21,14,3,
474,42,30,42,46,51,39,22,29,10,1,31,34,30,16,22,29,27,21,14,3,
480,42,30,42,46,51,39,22,29,10,1,31,34,30,16,22,29,27,21,14,3,
486,43,30,42,46,51,39,21,29,10,1,31,34,30,16,22,29,27,21,14,2,
492,43,30,42,46,51,39,21,29,10,1,32,34,30,16,22,29,27,21,14,2,
498,44,30,42,46,51,39,21,29,10,1,32,34,30,16,22,29,26,21,14,2,
504,45,30,42,46,51,39,21,29,10,1,32,34,30,16,22,29,26,21,14,2,
510,47,30,42,46,51,39,21,29,10,1,32,34,30,16,22,29,26,21,14,2,
516,42,33,39,49,50,38,22,31,10,2,31,35,27,16,23,30,24,22,15,3,
522,42,33,39,49,50,38,22,31,10,2,31,35,27,16,23,30,24,22,15,3,
528,42,33,39,49,50,38,22,31,10,2,31,35,27,16,23,30,24,21,15,3,
534,42,33,39,49,50,38,22,31,10,2,31,35,27,16,23,30,24,21,15,3,
540,42,33,39,49,50,38,22,31,10,2,31,35,27,16,23,30,24,21,15,3,
546,42,33,39,49,50,38,22,31,10,2,31,35,27,16,23,30,24,21,15,3,
552,42,33,39,49,50,38,22,31,10,2,32,35,27,16,23,30,24,21,14,3,
558,42,33,39,49,50,38,22,31,10,2,32,35,27,16,23,30,24,21,14,3,
564,42,33,39,49,50,38,22,31,10,2,32,35,27,16,23,30,24,21,14,3,
570,43,33,39,49,50,38,22,31,10,2,33,35,27,16,23,30,24,21,14,3,
576,43,33,39,49,50,38,22,31,10,2,33,35,27,16,23,30,24,21,14,3,
582,43,33,39,49,50,38,22,31,10,2,33,35,27,16,23,30,24,21,14,3,
588,41,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
594,41,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
600,42,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
606,42,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
612,42,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
618,43,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
624,43,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
630,43,36,34,47,55,36,23,33,10,2,31,33,28,19,20,31,22,24,13,5,
636,44,36,34,47,55,36,23,33,10,1,31,33,28,19,20,31,22,24,13,5,
642,44,36,34,47,55,36,23,33,10,1,31,33,28,19,20,31,22,24,13,5,
648,44,36,34,47,55,36,23,33,10,1,31,33,28,19,20,31,22,24,13,5,
654,44,36,34,47,55,36,23,33,10,1,32,33,28,19,20,31,22,24,13,4,
660,39,40,33,47,54,34,28,31,12,1,27,37,28,19,20,31,20,27,13,4,
666,40,40,33,47,54,34,28,31,12,1,27,37,28,19,20,31,20,27,13,4,
672,40,40,33,47,54,34,27,31,12,1,27,37,28,19,20,31,20,27,13,4,
678,40,40,33,47,54,34,27,31,12,1,27,37,28,19,20,31,20,27,13,4,
684,40,40,33,47,54,34,27,31,12,1,27,37,28,19,20,31,20,27,13,4,
690,40,40,33,47,54,34,27,31,12,1,28,37,28,19,20,31,20,27,13,4,
696,40,40,33,47,54,34,27,31,12,1,29,37,28,19,20,31,20,27,13,4,
702,41,40,33,47,54,34,27,31,12,1,29,37,28,19,20,31,20,27,13,4,
708,41,41,33,47,54,34,27,31,12,1,29,37,28,19,20,31,20,27,13,4,
714,41,41,33,47,54,34,27,31,12,1,29,37,28,19,20,31,20,27,13,4,
720,41,41,33,47,54,34,27,31,12,1,29,37,28,19,20,31,20,27,13,4,
726,41,41,33,47,54,34,27,31,12,1,29,37,28,19,20,31,20,27,13,4,
732,41,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
738,41,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
744,42,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
750,42,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
756,42,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
762,42,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
768,43,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
774,43,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
780,43,41,30,48,49,38,28,31,14,1,30,34,26,24,18,30,22,27,11,7,
786,43,41,30,48,49,38,28,31,13,1,30,34,26,24,18,30,22,27,11,7,
792,43,41,30,48,49,38,28,31,13,1,31,34,26,24,18,30,22,27,10,7,
798,43,41,30,48,49,38,28,31,13,1,31,34,26,24,18,30,22,27,10,7,
804,43,41,29,46,47,41,29,31,14,1,31,34,24,25,19,28,24,27,10,7,
810,43,41,29,46,47,41,29,31,14,1,32,34,24,25,19,28,24,27,10,7,
816,43,41,29,46,47,41,29,31,14,1,36,34,24,25,19,28,24,27,10,7,
822,43,41,29,46,47,41,29,31,14,1,36,34,24,25,19,28,24,27,10,7,
828,43,42,29,46,47,41,29,31,14,1,37,34,24,25,19,28,24,27,10,7,
834,44,42,29,46,47,41,29,31,14,1,37,34,24,25,19,28,24,27,10,7,
840,44,42,29,46,47,41,29,31,14,1,36,35,24,25,19,28,24,27,10,7,
846,44,42,29,46,47,41,29,31,14,1,36,35,24,25,19,28,24,27,10,7,
852,44,42,29,46,47,41,29,31,14,1,36,35,24,25,19,28,24,27,10,7,
858,45,42,29,46,47,41,29,31,14,1,35,36,24,25,19,28,24,27,10,7,
864,45,42,29,46,47,41,29,31,14,1,35,36,24,25,19,28,24,27,10,7,
870,44,43,29,46,47,41,29,31,14,1,35,36,24,25,19,28,24,27,10,7,
876,44,43,28,45,45,43,32,29,14,3,35,34,24,25,20,25,26,27,12,7,
882,44,43,28,45,45,43,32,29,14,3,35,34,24,25,20,25,26,27,12,7,
888,44,43,28,45,45,43,32,29,14,3,35,34,24,25,20,25,26,27,12,7,
894,44,44,28,45,45,43,32,29,14,3,37,34,24,25,20,25,26,27,12,7,
900,44,44,28,45,45,43,32,29,14,3,38,34,24,25,20,25,26,27,12,7,
906,45,44,28,45,45,43,32,29,14,3,38,34,24,25,20,25,26,27,12,7,
912,46,44,28,45,45,43,32,28,14,3,38,34,24,25,20,25,26,27,12,7,
918,46,44,28,45,45,43,32,28,14,3,38,34,24,25,20,25,26,27,12,7,
924,49,44,28,45,45,43,32,28,14,3,40,34,24,25,20,25,26,27,12,7,
930,49,44,28,45,45,43,32,28,14,3,40,34,24,25,20,25,26,27,12,7,
936,50,44,28,45,45,43,31,28,14,3,40,34,24,25,20,25,26,27,12,7,
942,49,45,28,45,45,43,31,28,14,3,41,34,24,25,20,25,26,27,12,7,
948,49,45,28,45,45,43,31,28,14,3,40,35,24,25,20,25,26,27,12,7,
954,49,43,25,47,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
960,49,43,25,47,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
966,49,43,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
972,48,44,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
978,48,44,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
984,48,44,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
990,48,44,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
996,48,44,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
1002,47,45,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
1008,47,45,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
1014,47,45,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
1020,47,45,25,46,42,48,30,27,15,4,40,35,18,28,21,27,25,27,13,7,
1026,45,47,21,43,44,52,30,26,16,5,40,33,18,30,20,24,28,27,12,8,
1032,45,47,21,43,44,52,30,26,16,5,38,35,18,30,20,24,28,27,12,8,
1038,45,47,21,43,44,52,30,26,16,5,38,35,18,30,20,24,28,27,12,8,
1044,45,47,21,43,44,52,30,26,16,5,38,35,18,30,20,24,28,27,12,8,
1050,44,48,21,43,44,52,30,25,16,5,37,36,18,30,20,24,27,27,12,8,
1056,43,48,21,43,44,52,30,25,16,5,37,36,18,30,20,24,27,27,12,8,
1062,43,48,21,43,44,52,30,25,16,5,37,36,18,30,20,24,27,27,12,8,
1068,43,48,21,43,44,52,30,25,16,5,36,37,18,30,20,24,27,27,12,8,
1074,42,49,21,43,44,52,30,25,15,5,36,37,18,30,20,24,27,27,12,8,
1080,42,48,21,43,44,52,30,25,15,5,36,37,18,30,20,24,27,27,12,8,
1086,42,48,21,43,44,52,30,25,15,5,37,37,18,30,20,24,26,27,12,8,
1092,41,48,21,43,44,52,30,25,15,5,36,38,18,30,20,24,26,27,12,8,
1098,41,47,14,45,50,47,35,22,16,7,36,37,17,32,19,23,27,28,11,9,
1104,40,48,14,45,50,47,35,22,16,7,35,38,17,32,19,23,27,28,11,9,
1110,41,48,14,45,50,47,35,22,16,7,35,38,17,32,19,23,26,28,11,9,
1116,41,48,14,45,50,47,35,22,16,7,35,38,17,32,19,23,26,28,11,9,
1122,41,48,14,45,50,47,35,22,16,7,35,38,17,32,19,23,26,28,11,9,
1128,41,48,14,45,50,47,35,22,16,7,34,39,17,32,19,23,25,28,11,9,
1134,41,48,14,45,50,47,35,22,16,7,34,39,17,32,19,23,25,28,11,9,
1140,41,48,14,45,50,47,35,22,16,7,34,39,17,32,19,23,25,28,11,9,
1146,41,48,14,45,50,47,34,22,16,7,34,39,17,32,19,23,25,28,11,9,
1152,41,48,14,45,50,47,34,22,16,7,35,39,17,32,19,23,25,28,11,9,
1158,41,48,14,45,50,47,34,22,16,7,35,39,17,32,19,23,25,28,11,9,
1164,41,48,14,45,50,47,34,22,15,7,35,39,17,32,19,23,25,28,11,9,
1170,41,48,13,40,50,47,38,19,19,7,35,38,15,35,17,22,26,28,12,9,
1176,41,48,13,40,50,47,38,19,19,7,35,38,15,35,17,22,26,28,12,9,
1182,41,48,13,40,50,47,38,19,19,7,35,38,15,35,17,22,26,28,12,9,
1188,41,48,13,40,50,47,38,19,19,7,36,38,15,35,17,22,26,28,12,9,
1194,41,48,13,40,50,47,38,19,19,7,35,39,15,35,17,22,26,28,12,9,
1200,41,49,13,40,50,47,38,18,19,7,35,39,15,35,17,22,26,28,12,9,
1206,41,49,13,40,50,47,38,18,19,7,35,39,15,35,17,22,26,28,12,9,
1212,41,49,13,40,50,47,38,18,19,7,35,39,15,35,17,22,26,28,12,9,
1218,40,50,13,40,50,47,38,18,19,7,35,39,15,35,17,22,26,28,12,9,
1224,41,50,13,40,50,47,38,18,19,7,34,40,15,35,17,22,26,28,12,9,
1230,40,52,13,40,50,47,38,18,19,7,34,40,15,35,17,22,26,28,12,9,
1236,40,52,13,40,50,47,38,18,19,7,35,40,15,35,17,22,26,27,12,9,
1242,38,50,15,37,53,46,38,19,21,7,35,39,16,32,17,23,27,26,12,11,
1248,39,50,15,37,53,46,38,19,21,7,35,39,16,32,17,23,27,26,12,11,
1254,39,50,15,37,53,46,38,19,21,7,35,39,16,32,17,23,27,26,12,11,
1260,39,50,15,37,53,46,38,19,21,7,36,39,16,32,17,23,27,26,12,11,
1266,40,50,15,37,53,46,38,19,21,7,36,39,16,32,17,23,27,26,12,11,
1272,40,50,15,37,53,46,38,19,21,7,37,39,16,32,17,23,27,26,12,11,
1278,40,50,15,37,53,46,38,19,21,7,37,39,16,32,17,23,27,26,12,11,
1284,40,50,15,37,53,46,37,19,21,7,36,40,16,32,17,23,27,26,12,11,
1290,40,50,15,37,53,46,37,19,21,7,36,40,16,32,17,23,27,26,12,11,
1296,42,50,15,37,53,46,37,19,21,7,37,40,16,32,17,23,27,26,12,11,
1302,41,51,15,37,53,46,37,19,21,7,36,41,16,32,17,23,27,26,12,11,
1308,42,51,15,37,53,46,37,19,21,7,36,41,16,32,17,23,27,26,12,11,
1314,41,49,18,32,51,51,35,21,23,7,36,39,14,33,20,20,29,24,14,12,
1320,41,49,18,32,51,51,35,21,23,7,36,39,14,33,20,20,29,24,14,12,
1326,41,49,18,32,51,51,35,21,23,7,36,39,14,33,20,20,29,24,14,12,
1332,40,50,18,32,51,51,35,21,23,7,37,39,14,33,20,20,29,24,14,12,
1338,40,50,18,32,51,51,35,21,23,7,37,39,14,33,20,20,29,24,14,12,
1344,40,50,18,32,51,51,35,21,23,7,37,39,14,33,20,20,29,24,14,12,
1350,39,51,18,32,51,51,35,21,23,7,37,39,14,33,20,20,29,24,14,12,
1356,39,51,18,32,51,51,35,21,23,7,38,39,14,33,20,20,29,24,14,12,
1362,39,51,18,32,51,51,35,21,23,7,38,39,14,33,20,20,29,24,14,12,
1368,39,51,18,32,51,51,35,21,23,7,38,39,14,33,20,20,29,24,14,12,
1374,39,51,18,32,51,51,35,21,23,7,38,39,14,33,20,20,29,24,14,12,
1380,39,51,18,32,51,51,35,21,23,7,39,39,14,33,20,20,29,24,14,12,
1386,39,51,18,32,51,51,35,21,23,7,38,40,14,33,20,20,29,24,14,12,
1392,41,46,22,31,51,50,33,26,21,9,38,35,18,33,20,20,29,22,16,11,
1398,40,46,22,31,51,50,33,26,21,9,38,35,18,33,20,20,29,22,16,11,
1404,40,46,22,31,51,50,33,26,21,9,38,35,18,33,20,20,29,22,16,11,
1410,40,46,22,31,51,50,33,26,21,9,38,35,18,33,20,20,29,22,16,11,
1416,40,46,22,31,51,50,33,26,21,9,38,35,18,33,20,20,29,22,16,11,
1422,40,46,22,31,51,50,33,26,21,9,37,36,18,33,20,20,29,22,16,11,
1428,40,46,22,31,51,50,33,26,21,9,36,37,18,33,20,20,29,22,16,11,
1434,39,47,22,31,51,50,33,26,21,9,36,37,18,33,20,20,29,22,16,11,
1440,38,47,23,31,51,50,33,26,21,9,36,37,18,33,20,20,29,22,16,11,
1446,38,47,23,31,51,50,33,26,21,9,36,37,18,33,20,20,29,22,16,11,
1452,38,47,23,31,51,50,33,26,21,9,36,37,18,33,20,20,29,22,16,11,
1458,38,47,23,31,51,50,33,26,21,9,36,37,18,33,20,20,29,22,16,11,
