Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
144,34,44,47,43,44,29,36,22,4,0,27,44,20,18,28,25,29,21,9,3,
150,33,43,46,41,46,32,34,22,6,0,25,44,20,19,25,25,31,22,10,3,
156,33,43,46,41,46,32,34,22,6,0,25,44,20,19,25,25,31,22,10,3,
162,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,31,22,10,3,
168,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,31,22,10,3,
174,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,31,22,10,3,
180,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,31,22,10,3,
186,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,30,22,10,3,
192,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,30,22,10,3,
198,34,43,46,41,46,32,34,22,6,0,26,44,20,19,25,25,30,22,10,3,
204,34,43,46,41,46,32,34,22,6,0,27,44,20,19,25,25,30,22,10,3,
210,34,43,46,41,46,32,34,22,6,0,27,44,20,19,25,25,30,22,10,3,
216,34,43,46,41,46,32,34,22,6,0,27,44,20,19,25,25,30,22,10,3,
222,33,41,47,38,51,30,35,22,8,0,28,38,23,20,27,24,29,24,10,3,
228,33,41,47,38,51,30,35,22,8,0,28,38,23,20,27,24,29,24,10,3,
234,33,41,47,38,51,30,35,22,8,0,28,38,23,20,27,24,29,24,10,3,
240,34,41,47,38,51,30,35,22,8,0,28,38,23,20,27,24,29,24,10,3,
246,34,41,47,38,51,30,35,22,8,0,29,38,23,20,27,24,29,24,10,3,
252,34,41,47,38,51,30,35,22,8,0,29,38,23,20,27,24,29,24,10,3,
258,34,41,47,38,51,30,35,22,8,0,29,38,23,20,27,24,29,24,10,3,
264,34,41,47,38,51,30,35,22,8,0,30,38,23,20,27,24,29,24,10,3,
270,34,41,47,38,51,30,35,22,8,0,32,38,23,20,27,24,29,24,10,3,
276,34,41,47,38,51,30,35,22,8,0,32,38,23,20,27,24,29,24,10,3,
282,34,41,47,38,51,30,35,22,8,0,32,38,23,20,27,24,29,24,10,3,
288,34,41,47,38,51,30,35,22,8,0,33,38,23,20,27,24,29,24,10,3,
294,34,38,43,40,55,30,34,22,10,0,32,38,25,19,24,28,29,22,12,3,
300,34,38,43,40,55,30,34,22,10,0,32,38,25,19,24,28,29,22,12,3,
306,35,38,43,40,55,30,34,22,10,0,32,38,25,19,24,28,29,22,12,3,
312,35,38,43,40,55,30,34,22,10,0,32,38,25,19,24,28,29,22,12,3,
318,36,38,43,40,55,30,34,22,10,0,32,38,25,19,24,28,29,22,12,3,
324,36,38,43,40,55,30,34,21,10,0,32,38,25,19,24,28,29,22,12,3,
330,36,38,43,40,55,30,34,21,10,0,32,38,25,19,24,28,29,22,12,3,
336,37,38,43,40,55,30,34,21,10,0,32,38,25,19,24,28,29,22,12,3,
342,37,38,43,40,55,30,34,21,10,0,32,37,25,19,24,28,29,22,12,3,
348,36,38,43,40,55,30,34,21,10,0,33,37,25,19,24,28,29,22,12,3,
354,36,38,43,40,55,30,34,21,10,0,33,37,25,19,24,28,29,22,12,3,
360,36,38,43,40,55,30,34,21,10,0,33,37,25,19,24,28,29,22,12,3,
366,35,31,45,46,50,35,27,28,9,1,32,35,28,18,23,28,30,21,14,3,
372,35,31,45,46,50,35,27,27,9,1,32,35,28,18,23,28,30,21,14,3,
378,36,31,45,46,50,35,27,27,9,1,32,35,28,18,23,28,30,21,14,3,
384,36,31,45,46,50,35,27,27,9,1,32,35,28,18,23,28,30,21,14,3,
390,36,31,45,46,50,35,27,27,9,1,32,35,28,18,23,28,30,21,14,3,
396,36,31,45,46,50,35,27,27,9,1,32,35,28,18,23,28,30,21,14,3,
402,36,31,45,46,50,35,27,27,9,1,32,35,28,18,23,28,30,21,14,3,
408,36,31,45,46,50,35,27,27,9,1,33,35,28,18,23,28,30,21,14,3,
414,36,31,45,46,50,35,27,27,9,1,33,35,28,18,23,28,30,21,14,3,
420,37,31,45,46,50,35,27,27,9,1,33,35,28,18,23,28,30,21,14,3,
426,38,31,45,46,50,35,26,27,9,1,34,35,28,18,23,28,30,21,14,3,
432,38,31,45,46,50,35,25,27,9,1,34,35,28,18,23,28,30,21,14,3,
438,38,30,40,46,51,39,23,30,9,1,33,33,31,16,22,29,30,22,14,3,
444,38,30,40,46,51,39,23,30,9,1,33,33,31,16,22,29,30,22,14,3,
450,38,30,40,46,51,39,23,30,9,1,33,33,31,16,22,29,30,22,14,3,
456,38,30,40,46,51,39,23,30,9,1,33,33,31,16,22,29,30,22,14,3,
462,39,30,40,46,51,39,23,30,9,1,33,33,31,16,22,29,30,22,14,3,
468,39,30,40,46,51,39,23,30,8,1,34,33,31,16,22,29,30,22,14,3,
474,40,30,40,46,51,39,23,30,8,1,34,33,31,16,22,29,30,22,14,3,
480,40,30,40,46,51,39,23,30,8,1,34,33,31,16,22,29,30,22,14,3,
486,40,30,40,46,51,39,23,30,8,1,34,33,31,16,22,29,29,22,13,3,
492,40,30,40,46,51,39,23,30,8,1,35,33,31,16,22,29,29,22,13,3,
498,40,30,40,46,51,39,23,29,8,1,35,33,31,16,22,29,29,22,13,3,
504,40,30,40,46,51,39,23,29,8,1,35,33,31,16,22,29,29,22,13,3,
510,40,30,40,46,51,39,23,29,8,1,35,33,31,16,22,29,29,22,13,3,
516,35,33,37,49,50,38,23,32,8,2,34,34,28,16,23,30,26,24,14,4,
522,35,33,37,49,50,38,23,32,8,2,34,34,28,16,23,30,26,24,14,4,
528,36,33,37,49,50,38,23,32,8,2,34,34,28,16,23,30,26,24,14,4,
534,36,33,37,49,50,38,23,32,8,2,34,34,28,16,23,30,26,24,14,4,
540,36,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,24,14,4,
546,36,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,24,14,4,
552,36,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,24,14,4,
558,36,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,24,14,4,
564,36,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,24,14,4,
570,37,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,23,14,4,
576,37,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,23,14,4,
582,37,33,37,49,50,38,22,32,8,2,34,34,28,16,23,30,26,23,14,4,
588,34,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
594,34,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
600,34,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
606,34,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
612,35,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
618,35,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
624,35,36,32,47,55,36,23,34,9,2,34,32,28,19,20,31,23,27,14,5,
630,35,36,32,47,55,36,23,34,9,2,35,32,28,19,20,31,23,27,14,5,
636,35,36,32,47,55,36,22,32,9,2,35,32,28,19,20,31,22,27,14,5,
642,35,36,32,47,55,36,22,32,9,2,35,32,28,19,20,31,22,27,14,5,
648,35,36,32,47,55,36,22,32,9,2,35,32,28,19,20,31,22,27,14,5,
654,35,36,32,47,55,36,22,32,9,2,35,32,28,19,20,31,22,27,14,5,
660,31,39,31,47,54,34,27,30,11,2,32,36,28,19,20,31,20,30,14,5,
666,31,39,31,47,54,34,27,30,11,2,32,36,28,19,20,31,20,30,14,5,
672,31,39,31,47,54,34,27,30,11,2,32,36,28,19,20,31,20,30,14,5,
678,31,39,31,47,54,34,27,30,11,2,33,36,28,19,20,31,20,30,14,5,
684,32,39,31,47,54,34,27,30,11,2,33,36,28,19,20,31,20,30,14,5,
690,34,39,31,47,54,34,27,30,11,2,33,36,28,19,20,31,20,30,14,5,
696,35,39,31,47,54,34,27,30,11,2,35,36,28,19,20,31,20,30,14,5,
702,36,39,31,47,54,34,27,30,11,2,35,36,28,19,20,31,20,30,14,5,
708,35,40,31,47,54,34,27,30,11,2,37,36,28,19,20,31,20,30,14,5,
714,35,40,31,47,54,34,27,29,11,2,38,36,28,19,20,31,20,30,14,5,
720,35,40,31,47,54,34,26,29,11,2,38,36,28,19,20,31,20,30,14,5,
726,35,40,31,47,54,34,26,29,11,2,38,36,28,19,20,31,20,30,14,5,
732,35,40,28,48,49,38,27,29,12,2,38,33,26,24,18,30,22,31,11,8,
738,35,40,28,48,49,38,27,29,12,1,38,33,26,24,18,30,22,31,11,8,
744,36,40,28,48,49,38,27,28,12,1,38,33,26,24,18,30,22,31,11,8,
750,36,40,28,48,49,38,27,28,12,1,38,33,26,24,18,30,22,31,11,8,
756,36,40,28,48,49,38,27,28,12,1,39,33,26,24,18,30,22,31,11,8,
762,36,40,28,48,49,38,27,28,12,1,39,33,26,24,18,30,22,31,11,8,
768,36,40,28,48,49,38,27,28,12,1,40,33,26,24,18,30,22,31,11,8,
774,36,40,28,48,49,38,27,28,12,1,41,33,26,24,18,30,22,31,11,8,
780,36,40,28,48,49,38,27,28,12,1,41,33,26,24,18,30,22,31,11,8,
786,37,40,28,48,49,38,27,28,12,1,41,33,26,24,18,30,22,31,10,8,
792,38,40,28,48,49,38,26,28,12,1,41,33,26,24,18,30,22,31,10,8,
798,38,40,28,48,49,38,26,28,12,1,41,33,26,24,18,30,22,31,10,8,
804,38,40,27,46,47,41,27,28,13,1,41,33,24,25,19,28,24,31,10,8,
810,39,40,27,46,47,41,27,28,13,1,41,33,24,25,19,28,24,31,10,8,
816,39,40,27,46,47,41,27,28,13,1,41,33,24,25,19,28,24,31,10,8,
822,39,40,27,46,47,41,27,28,13,1,43,33,24,25,19,28,24,31,10,8,
828,39,40,27,46,47,41,27,27,13,1,43,34,24,25,19,28,24,31,10,8,
834,40,40,27,46,47,41,27,27,13,1,43,34,24,25,19,28,24,31,10,8,
840,39,41,27,46,47,41,27,27,13,1,43,34,24,25,19,28,24,30,10,8,
846,40,41,27,46,47,41,27,27,13,1,43,34,24,25,19,28,24,30,10,8,
852,40,41,27,46,47,41,27,27,13,1,44,34,24,25,19,28,24,30,10,8,
858,40,41,27,46,47,41,27,27,13,1,44,34,24,25,19,28,24,30,10,8,
864,40,41,27,46,47,41,27,27,13,1,43,35,24,25,19,28,24,30,10,8,
870,42,41,27,46,47,41,27,27,13,1,44,35,24,25,19,28,24,30,10,8,
876,42,40,26,45,45,43,30,26,13,2,44,33,24,25,20,25,25,32,11,8,
882,42,40,26,45,45,43,30,26,13,2,44,33,24,25,20,25,25,32,11,8,
888,42,40,26,45,45,43,30,26,13,2,44,33,24,25,20,25,25,32,11,8,
894,41,41,26,45,45,43,30,26,13,2,43,34,24,25,20,25,25,32,11,8,
900,42,41,26,45,45,43,30,26,13,2,43,34,24,25,20,25,25,32,11,8,
906,42,41,26,45,45,43,30,26,13,2,44,34,24,25,20,25,25,32,11,8,
912,42,41,26,45,45,43,30,26,13,2,44,34,24,25,20,25,25,32,10,8,
918,42,41,26,45,45,43,30,26,13,2,44,34,24,25,20,25,25,32,10,8,
924,42,41,26,45,45,43,30,26,13,2,44,34,24,25,20,25,24,32,10,8,
930,42,41,26,45,45,43,30,26,13,2,44,35,24,25,20,25,24,32,10,8,
936,42,41,26,45,45,43,30,26,13,2,44,35,24,25,20,25,24,32,10,8,
942,42,41,26,45,45,43,30,26,13,2,44,35,24,25,20,25,24,32,10,8,
948,43,41,26,45,45,43,30,26,13,2,44,35,24,25,20,25,24,32,10,8,
954,43,40,24,46,42,48,30,26,12,4,44,36,18,28,21,27,24,30,12,8,
960,43,40,24,46,42,48,30,26,12,4,46,36,18,28,21,27,24,30,12,8,
966,44,40,24,46,42,48,30,26,12,4,46,36,18,28,21,27,24,30,12,8,
972,43,41,24,46,42,48,30,26,11,4,46,36,18,28,21,27,24,30,12,8,
978,43,41,24,46,42,48,30,26,11,4,46,37,18,28,21,27,24,30,12,8,
984,43,41,24,46,42,48,30,26,11,4,46,37,18,28,21,27,24,29,12,8,
990,43,41,24,46,42,48,30,26,11,4,46,37,18,28,21,27,24,29,12,8,
996,43,41,24,46,42,48,30,26,11,4,45,38,18,28,21,27,24,29,12,8,
1002,43,41,24,46,42,48,30,26,11,4,43,40,18,28,21,27,24,29,12,8,
1008,43,41,24,46,42,48,29,26,11,4,43,40,18,28,21,27,24,29,12,8,
1014,43,41,24,46,42,48,29,26,11,4,44,40,18,28,21,27,24,28,12,8,
1020,43,41,24,46,42,48,29,26,11,4,43,41,18,28,21,27,24,28,12,8,
1026,43,41,21,42,44,52,29,24,11,6,43,40,18,30,20,24,28,28,11,9,
1032,43,41,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1038,42,42,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1044,42,42,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1050,41,43,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1056,41,43,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1062,41,43,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1068,40,44,21,42,44,52,29,24,11,6,44,40,18,30,20,24,28,28,11,9,
1074,40,43,21,42,44,52,29,24,11,6,45,40,18,30,20,24,28,28,11,9,
1080,40,43,21,42,44,52,29,24,11,6,44,41,18,30,20,24,28,28,11,9,
1086,40,43,21,42,44,52,29,24,11,6,44,41,18,30,20,24,28,28,11,9,
1092,40,43,21,42,44,52,29,24,11,6,44,41,18,30,20,24,28,28,11,9,
1098,40,42,14,44,50,47,34,20,15,6,45,40,16,33,19,23,28,29,10,11,
1104,40,42,14,44,50,47,34,20,15,6,45,40,16,33,19,23,28,29,10,11,
1110,39,43,14,44,50,47,34,20,15,6,45,40,16,33,19,23,28,29,10,11,
1116,39,43,14,44,50,47,34,20,15,6,45,40,16,33,19,23,28,29,10,11,
1122,39,43,14,44,50,47,34,20,15,6,45,40,16,33,19,23,28,29,10,11,
1128,39,43,14,44,50,47,34,19,14,6,45,40,16,33,19,23,28,29,10,11,
1134,39,43,14,44,50,47,34,19,14,6,45,40,16,33,19,23,28,29,10,11,
1140,39,43,14,44,50,47,34,19,14,6,44,41,16,33,19,23,28,29,10,11,
1146,39,43,14,44,50,47,34,19,14,6,44,41,16,33,19,23,28,29,10,11,
1152,38,44,14,44,50,47,34,19,14,6,44,41,16,33,19,23,28,29,10,11,
1158,37,45,14,44,50,47,34,19,14,6,43,42,16,33,19,23,28,29,10,11,
1164,38,45,14,44,50,47,34,19,12,6,44,42,16,33,19,23,28,29,10,11,
1170,38,45,13,39,50,48,38,19,13,6,44,41,14,36,17,22,29,30,11,11,
1176,38,45,13,39,50,48,38,19,13,6,45,41,14,36,17,22,29,30,11,11,
1182,38,45,13,39,50,48,38,19,13,6,45,41,14,36,17,22,29,30,11,11,
1188,38,45,13,39,50,48,38,19,13,6,45,41,14,36,17,22,29,30,11,11,
1194,37,46,13,39,50,48,38,18,13,6,46,41,14,36,17,22,29,30,11,11,
1200,36,47,13,39,50,48,38,18,13,6,45,42,14,36,17,22,29,30,11,11,
1206,36,47,13,39,50,48,38,18,13,6,45,42,14,36,17,22,29,30,11,11,
1212,36,47,13,39,50,48,38,18,13,6,45,42,14,36,17,22,29,30,11,11,
1218,36,47,13,39,50,48,38,18,13,6,45,42,14,36,17,22,29,30,11,11,
1224,36,46,13,39,50,48,38,18,13,6,44,43,14,36,17,22,29,30,11,11,
1230,37,46,13,39,50,48,38,18,13,6,44,43,14,36,17,22,29,30,11,11,
1236,37,46,13,39,50,48,38,18,13,6,44,43,14,36,17,22,29,30,11,11,
1242,37,43,14,36,53,47,38,18,16,6,44,42,15,33,17,23,30,26,14,12,
1248,37,43,14,36,53,47,38,17,16,6,45,42,15,33,17,23,30,26,14,12,
1254,38,43,14,36,53,47,38,17,16,6,45,42,15,33,17,23,30,26,13,12,
1260,38,43,14,36,53,47,38,17,16,6,45,42,15,33,17,23,30,26,13,12,
1266,38,43,14,36,53,47,38,17,16,6,46,42,15,33,17,23,30,26,13,12,
1272,38,43,14,36,53,47,38,17,16,6,46,42,15,33,17,23,30,26,13,12,
1278,38,43,14,36,53,47,38,17,16,6,46,42,15,33,17,23,30,26,13,12,
1284,38,43,14,36,53,47,38,17,16,6,46,42,15,33,17,23,30,25,13,12,
1290,38,43,14,36,53,47,38,17,16,5,46,42,15,33,17,23,30,25,13,12,
1296,39,43,14,36,53,47,38,17,16,5,46,42,15,33,17,23,30,25,13,12,
1302,39,44,14,36,53,47,38,17,16,5,46,42,15,33,17,23,30,25,13,12,
1308,39,44,14,36,53,47,38,17,16,5,46,42,15,33,17,23,30,25,12,12,
1314,39,41,17,31,51,52,36,18,17,6,46,41,13,33,20,20,31,23,15,13,
1320,39,41,17,31,51,52,35,18,17,6,46,42,13,33,20,20,31,23,15,13,
1326,39,41,17,31,51,52,35,17,17,6,46,42,13,33,20,20,31,23,15,13,
1332,39,41,17,31,51,52,35,17,17,6,46,41,13,33,20,20,31,23,15,13,
1338,39,41,17,30,51,52,35,17,17,6,46,41,13,33,20,20,31,23,15,13,
1344,38,42,17,30,51,52,34,17,17,6,47,41,13,33,20,20,31,23,15,13,
1350,38,42,17,30,51,52,34,17,17,6,48,40,13,33,20,20,31,23,15,13,
1356,38,42,17,30,51,52,34,17,17,6,48,41,13,33,20,20,31,23,15,13,
1362,38,42,17,30,51,52,33,17,17,6,48,41,13,33,20,20,31,23,15,13,
1368,38,42,17,30,51,52,33,17,17,5,48,41,13,33,20,20,31,23,15,13,
1374,38,42,17,30,51,52,33,17,17,5,48,41,13,33,20,20,31,23,15,13,
1380,38,42,17,30,51,52,33,16,17,5,48,41,13,33,20,20,31,23,15,13,
1386,39,42,17,30,51,52,33,16,17,5,49,41,13,33,20,20,31,23,15,13,
1392,39,38,20,29,51,51,32,19,15,7,47,38,17,33,20,20,31,21,17,13,
1398,39,38,20,29,51,51,32,19,15,7,47,38,17,33,20,20,31,21,17,13,
1404,39,38,20,29,51,51,32,19,15,7,47,38,17,33,20,20,31,21,17,13,
1410,40,38,20,29,51,51,32,19,15,7,46,39,17,33,20,20,31,21,17,13,
1416,38,40,20,29,51,51,32,19,15,7,46,39,17,33,20,20,31,21,17,13,
1422,36,42,20,29,51,51,32,19,15,7,46,39,17,33,20,20,31,21,17,13,
1428,36,42,20,29,51,51,32,19,15,7,44,41,17,33,20,20,31,21,17,13,
1434,35,43,20,29,51,51,32,19,15,7,44,41,17,33,20,20,31,21,16,13,
1440,38,42,21,29,51,51,32,19,15,7,41,44,17,33,20,20,31,21,16,13,
1446,38,42,21,29,51,51,32,19,15,7,41,44,17,33,20,20,31,21,16,13,
1452,39,42,21,29,51,51,32,19,15,7,41,44,17,33,20,20,31,21,16,13,
1458,39,42,21,29,51,51,32,19,15,7,41,44,17,33,20,20,31,21,16,13,
