Steps,Male 0-10,Male 10-20,Male 20-30,Male 30-40,Male 40-50,Male 50-60,Male 60-70,Male 70-80,Male 80-90,Male 90+,Female 0-10,Female 10-20,Female 20-30,Female 30-40,Female 40-50,Female 50-60,Female 60-70,Female 70-80,Female 80-90,Female 90+
180,39,45,46,41,46,32,33,24,6,0,25,44,20,19,25,25,29,23,11,3,
186,39,45,46,41,46,32,33,24,6,0,26,44,20,19,25,25,29,23,11,3,
192,39,45,46,41,46,32,33,24,6,0,26,44,20,19,25,25,29,23,11,3,
198,40,45,46,41,46,32,33,24,6,0,28,44,20,19,25,25,29,23,11,3,
204,40,45,46,41,46,32,33,24,6,0,28,44,20,19,25,25,29,23,11,3,
210,40,45,46,41,46,32,33,24,6,0,28,44,20,19,25,25,29,23,11,3,
216,40,45,46,41,46,32,33,24,6,0,29,44,20,19,25,25,29,23,11,3,
222,40,42,48,38,51,30,34,24,8,0,29,38,23,20,27,24,28,25,11,3,
228,40,42,48,38,51,30,34,24,8,0,29,38,23,20,27,24,28,25,11,3,
234,40,42,48,38,51,30,34,24,8,0,29,38,23,20,27,24,27,25,11,3,
240,41,42,48,38,51,30,34,24,8,0,29,38,23,20,27,24,27,25,11,3,
246,41,42,48,38,51,30,34,24,8,0,30,38,23,20,27,24,27,25,11,3,
252,41,42,48,38,51,30,34,24,8,0,30,38,23,20,27,24,27,25,11,3,
258,42,42,48,38,51,30,34,24,8,0,31,38,23,20,27,24,27,25,11,3,
264,42,42,48,38,51,30,34,24,8,0,31,38,23,20,27,24,27,25,11,3,
270,42,42,48,38,51,30,33,24,8,0,32,38,23,20,27,24,27,25,11,3,
276,43,42,48,38,51,30,33,24,8,0,32,38,23,20,27,24,27,25,11,3,
282,43,42,48,38,51,30,33,24,8,0,32,38,23,20,27,24,27,25,11,3,
288,43,42,48,38,51,30,33,24,8,0,32,38,23,20,27,24,27,25,11,3,
294,43,38,45,40,55,30,32,24,10,0,30,38,25,19,24,28,27,23,13,3,
300,44,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
306,45,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
312,45,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
318,46,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
324,46,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
330,46,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
336,46,38,45,40,55,30,32,23,10,0,30,38,25,19,24,28,27,23,13,3,
342,46,38,45,40,55,30,31,23,10,0,30,38,25,19,24,28,27,23,13,3,
348,46,38,45,40,55,30,31,23,10,0,30,38,25,19,24,28,27,23,13,3,
354,47,38,45,40,55,30,31,23,10,0,30,38,25,19,24,28,27,23,13,3,
360,47,38,45,40,55,30,31,23,10,0,30,38,25,19,24,28,27,23,13,3,
366,47,31,47,46,50,35,26,26,11,1,29,36,28,18,23,28,28,22,15,3,
372,47,31,47,46,50,35,26,26,11,1,29,36,28,18,23,28,28,22,15,3,
378,47,31,47,46,50,35,26,26,11,1,29,36,28,18,23,28,28,22,15,3,
384,47,31,47,46,50,35,26,26,11,1,29,36,28,18,23,28,28,22,15,3,
390,48,31,47,46,50,35,26,26,11,1,29,36,28,18,23,28,28,22,15,3,
396,48,31,47,46,50,35,26,26,11,1,30,36,28,18,23,28,28,22,15,3,
402,48,31,47,46,50,35,26,26,11,1,30,36,28,18,23,28,28,22,15,3,
408,48,31,47,46,50,35,26,26,11,1,30,36,28,18,23,28,28,22,15,3,
414,48,31,47,46,50,35,25,26,11,1,30,36,28,18,23,28,28,22,15,3,
420,49,31,47,46,50,35,25,26,11,1,30,36,28,18,23,28,28,22,15,3,
426,49,31,47,46,50,35,25,26,11,1,30,36,28,18,23,28,28,22,15,3,
432,50,31,47,46,50,35,25,26,10,1,30,36,28,18,23,28,28,22,15,3,
438,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
444,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
450,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
456,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
462,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
468,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
474,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
480,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
486,50,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
492,51,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
498,51,30,42,46,51,39,21,31,10,1,29,34,31,16,22,29,28,24,15,3,
504,51,30,42,46,51,39,21,31,10,1,30,34,31,16,22,29,28,24,15,3,
510,51,30,42,46,51,39,21,31,10,1,30,34,31,16,22,29,28,24,15,3,
516,46,33,39,49,50,38,22,31,12,1,29,35,28,16,23,30,25,26,16,4,
522,46,33,39,49,50,38,22,31,12,1,29,35,28,16,23,30,25,26,16,4,
528,46,33,39,49,50,38,22,30,12,1,29,35,28,16,23,30,25,26,16,4,
534,46,33,39,49,50,38,22,30,12,1,29,35,28,16,23,30,24,26,16,4,
540,47,33,39,49,50,38,22,30,12,1,29,35,28,16,23,30,24,26,16,4,
546,48,33,39,49,50,38,22,28,12,1,29,35,28,16,23,30,24,26,16,4,
552,49,33,39,49,50,38,22,28,12,1,29,35,28,16,23,30,24,26,16,4,
558,49,33,39,49,50,38,21,28,12,1,29,35,28,16,23,30,24,25,16,4,
564,49,33,39,49,50,38,21,28,12,1,29,35,28,16,23,30,24,25,16,4,
570,50,33,39,49,50,38,21,28,12,1,30,35,28,16,23,30,23,25,16,4,
576,50,33,39,49,50,38,21,28,12,1,30,35,28,16,23,30,23,25,16,4,
582,50,33,39,49,50,38,21,28,12,1,30,35,28,16,23,30,23,25,16,4,
588,47,36,34,47,55,36,23,29,13,1,28,33,29,19,20,31,21,28,15,6,
594,47,36,34,47,55,36,23,29,13,1,28,33,29,19,20,31,21,28,15,6,
600,47,36,34,47,55,36,23,29,13,1,28,33,29,19,20,31,21,28,15,6,
606,47,36,34,47,55,36,23,29,13,1,28,33,29,19,20,31,21,28,15,6,
612,47,36,34,47,55,36,23,29,13,1,29,33,29,19,20,31,21,28,15,6,
618,47,36,34,47,55,36,23,29,13,1,30,33,29,19,20,31,21,28,15,6,
624,48,36,34,47,55,36,23,29,13,1,31,33,29,19,20,31,21,28,15,6,
630,48,36,34,47,55,36,23,29,13,1,32,33,29,19,20,31,21,28,15,6,
636,48,36,34,47,55,36,23,29,13,1,32,33,29,19,20,31,21,28,15,6,
642,48,36,34,47,55,36,23,29,13,1,33,33,29,19,20,31,21,28,15,6,
648,48,36,34,47,55,36,23,27,13,1,33,33,29,19,20,31,21,28,15,6,
654,49,36,34,47,55,36,23,27,13,1,33,33,29,19,20,31,21,28,15,6,
660,44,40,33,47,54,34,28,25,15,1,28,37,29,19,20,31,21,28,16,6,
666,44,40,33,47,54,34,28,25,15,1,28,37,29,19,20,31,21,28,16,6,
672,44,40,33,47,54,34,28,25,15,1,28,37,29,19,20,31,21,28,16,6,
678,44,40,33,47,54,34,28,25,15,1,29,37,29,19,20,31,21,28,15,6,
684,44,40,33,47,54,34,28,25,15,1,29,37,29,19,20,31,21,28,15,6,
690,43,40,33,47,54,34,28,25,15,1,30,37,29,19,20,31,21,28,15,6,
696,44,40,33,47,54,34,28,25,15,1,30,37,29,19,20,31,21,28,15,6,
702,44,40,33,47,54,34,28,25,15,1,30,37,29,19,20,31,21,28,15,6,
708,43,41,33,47,54,34,28,25,15,1,31,37,29,19,20,31,20,28,15,6,
714,43,41,33,47,54,34,28,25,15,1,31,37,29,19,20,31,20,28,15,6,
720,44,41,33,47,54,34,28,25,15,1,31,37,29,19,20,31,20,28,14,6,
726,45,41,33,47,54,34,28,25,15,1,31,37,29,19,20,31,20,28,14,6,
732,46,41,30,48,49,38,29,25,17,1,32,34,27,24,18,30,22,28,12,9,
738,47,41,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
744,47,41,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
750,47,41,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
756,47,41,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
762,47,41,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
768,47,41,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
774,46,42,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
780,46,42,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
786,47,42,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
792,46,43,30,48,49,38,29,24,17,1,32,34,27,24,18,30,22,28,12,9,
798,46,43,30,48,49,38,28,24,17,1,32,34,27,24,18,30,22,28,12,9,
804,46,43,29,46,47,41,29,25,17,1,32,34,25,25,19,28,24,28,12,9,
810,46,43,29,46,47,41,29,25,17,1,32,34,25,25,19,28,24,28,12,9,
816,45,44,29,46,47,41,29,25,17,1,32,34,25,25,19,28,24,28,12,9,
822,46,44,29,46,47,41,29,25,17,1,32,34,25,25,19,28,24,28,12,9,
828,46,44,29,46,47,41,29,25,17,1,33,34,25,25,19,28,24,28,12,9,
834,46,44,29,46,47,41,29,25,17,1,33,34,25,25,19,28,24,28,12,9,
840,46,44,29,46,47,41,29,25,16,1,34,34,25,25,19,28,24,28,12,8,
846,45,45,29,46,47,41,29,25,16,1,35,34,25,25,19,28,24,28,12,8,
852,44,46,29,46,47,41,29,25,16,1,35,34,25,25,19,28,24,28,12,8,
858,44,46,29,46,47,41,29,25,16,1,35,34,25,25,19,28,24,28,12,8,
864,44,46,29,46,47,41,29,25,16,1,36,34,25,25,19,28,24,28,12,8,
870,43,47,29,46,47,41,29,25,16,1,36,34,25,25,19,28,24,28,12,8,
876,46,46,28,45,45,43,32,23,17,2,36,32,25,25,20,25,25,29,13,9,
882,46,46,28,45,45,43,32,23,17,2,38,32,25,25,20,25,25,29,13,9,
888,46,47,28,45,45,43,32,23,17,2,38,32,25,25,20,25,25,29,13,9,
894,46,47,28,45,45,43,32,23,17,2,39,32,25,25,20,25,25,29,13,9,
900,46,47,28,45,45,43,32,23,17,2,38,33,25,25,20,25,25,29,13,9,
906,46,47,28,45,45,43,32,23,17,2,38,33,25,25,20,25,25,29,13,9,
912,46,47,28,45,45,43,32,23,17,2,38,33,25,25,20,25,25,29,13,9,
918,46,47,28,45,45,43,32,23,17,2,37,34,25,25,20,25,25,29,13,9,
924,47,47,28,45,45,43,32,23,17,2,37,34,25,25,20,25,25,29,13,9,
930,46,48,28,45,45,43,32,22,17,2,36,36,25,25,20,25,25,29,13,9,
936,46,48,28,45,45,43,31,22,17,2,36,36,25,25,20,25,25,29,13,9,
942,46,48,28,45,45,43,31,22,17,2,36,36,25,25,20,25,25,29,13,9,
948,46,48,28,45,45,43,31,22,17,2,35,37,25,25,20,25,25,29,13,9,
954,44,48,25,47,42,48,30,22,17,4,35,37,19,28,21,27,24,29,14,9,
960,44,48,25,47,42,48,30,22,17,4,35,37,19,28,21,27,24,29,14,9,
966,44,48,25,47,42,48,30,22,17,4,35,37,19,28,21,27,24,29,14,9,
972,43,49,25,47,42,48,30,22,17,4,35,37,19,28,21,27,24,29,14,9,
978,43,49,25,47,42,48,30,22,17,4,34,38,19,28,21,27,24,29,14,9,
984,43,49,25,47,42,47,30,22,17,4,34,39,19,28,21,27,24,29,14,9,
990,42,50,25,47,42,47,30,22,17,4,34,39,19,28,21,27,24,29,14,9,
996,42,50,25,47,42,47,30,22,17,4,34,39,19,28,21,27,23,29,14,9,
1002,42,50,25,47,42,47,29,22,17,4,34,40,19,28,21,27,23,29,14,9,
1008,41,51,25,47,42,47,29,22,17,4,34,40,19,28,21,27,23,29,14,9,
1014,41,51,25,47,42,47,29,22,17,4,34,40,19,28,21,27,23,29,14,9,
1020,41,51,25,47,42,47,29,22,17,4,34,40,19,28,21,27,23,29,14,9,
1026,41,51,21,44,44,51,30,21,16,6,35,38,19,30,20,24,27,29,13,10,
1032,40,52,21,44,44,51,30,21,16,6,35,38,19,30,20,24,27,29,13,10,
1038,39,53,21,44,44,51,29,21,16,6,35,38,19,30,20,24,27,29,13,10,
1044,39,53,21,44,44,51,29,21,16,6,35,38,19,30,20,24,27,29,13,10,
1050,38,54,21,44,44,51,29,21,16,6,35,38,19,30,20,24,27,29,13,10,
1056,38,54,21,44,44,51,29,21,16,6,35,38,19,30,20,24,27,29,13,10,
1062,38,54,21,44,44,51,29,21,16,6,36,38,19,30,20,24,27,29,13,10,
1068,38,54,21,44,44,51,29,21,16,6,36,38,19,30,20,24,27,29,13,10,
1074,38,54,21,44,44,51,29,21,16,6,36,38,19,30,20,24,27,29,13,10,
1080,38,54,21,44,44,51,29,21,16,6,36,38,19,30,20,24,27,29,13,10,
1086,37,55,21,44,44,51,29,21,15,6,36,38,19,30,20,24,27,29,12,10,
1092,37,55,21,44,44,51,28,21,15,6,36,38,19,30,20,24,27,29,12,10,
1098,36,55,14,46,50,46,33,19,15,8,36,37,17,33,19,23,27,30,11,12,
1104,36,55,14,46,50,46,33,19,15,8,36,37,17,33,19,23,27,29,11,12,
1110,36,55,14,46,50,46,33,19,15,8,36,37,17,33,19,23,27,29,11,12,
1116,36,55,14,46,50,46,33,19,15,8,36,37,17,33,19,23,27,29,11,12,
1122,35,56,14,46,50,46,33,19,15,8,36,37,17,33,19,23,27,29,11,12,
1128,36,56,14,46,50,46,33,19,15,8,35,38,17,33,19,23,27,29,11,12,
1134,36,56,14,46,50,46,33,19,15,8,36,38,17,33,19,23,27,29,11,12,
1140,36,56,14,46,50,46,33,19,15,8,36,38,17,33,19,23,27,29,11,11,
1146,36,56,14,46,50,46,33,19,15,8,36,38,17,33,19,23,27,29,11,11,
1152,35,57,14,46,50,46,33,19,15,8,36,38,17,33,19,23,27,29,11,11,
1158,35,57,14,46,50,46,33,19,15,8,36,38,17,33,19,23,27,29,10,11,
1164,34,58,14,46,50,46,33,19,15,8,36,38,17,33,19,23,27,29,10,11,
1170,34,58,13,41,50,47,37,16,19,8,36,37,15,36,17,22,29,28,12,11,
1176,34,58,13,41,50,47,37,16,19,8,36,37,15,36,17,22,29,28,12,11,
1182,34,58,13,41,50,47,37,16,19,8,36,37,15,36,17,22,29,28,12,11,
1188,34,58,13,41,50,47,36,16,19,8,36,37,15,36,17,22,29,28,12,11,
1194,34,58,13,41,50,47,36,16,19,8,36,37,15,36,17,22,29,28,12,11,
1200,34,58,13,41,50,47,36,16,19,8,36,37,15,36,17,22,29,28,12,11,
1206,34,58,13,41,50,47,36,15,19,8,36,37,15,36,17,22,29,28,12,11,
1212,34,58,13,41,50,47,36,15,19,8,36,37,15,36,17,22,29,28,12,11,
1218,34,58,13,41,50,47,36,15,19,8,36,37,15,36,17,22,29,28,12,11,
1224,33,59,13,41,50,47,36,15,18,8,37,37,15,36,17,22,29,28,12,11,
1230,33,59,13,41,50,47,36,15,18,8,37,38,15,36,17,22,29,28,12,11,
1236,33,59,13,41,50,47,36,15,18,8,37,38,15,36,17,22,28,28,12,11,
1242,33,54,16,38,53,46,37,16,17,10,37,37,16,33,17,23,29,26,13,13,
1248,34,54,16,38,53,46,37,16,17,10,37,37,16,33,17,23,29,26,13,13,
1254,34,54,16,38,53,46,37,16,17,10,37,37,16,33,17,23,29,26,13,13,
1260,34,54,16,38,53,46,37,16,17,10,37,37,16,33,17,23,29,26,13,13,
1266,34,54,16,38,53,46,37,16,17,10,37,37,16,33,17,23,29,26,13,13,
1272,32,56,16,38,53,46,37,16,17,10,37,37,16,33,17,23,29,26,13,13,
1278,32,56,16,38,53,46,37,16,17,10,38,37,16,33,17,23,29,26,13,13,
1284,31,57,16,38,53,46,36,16,17,10,38,37,16,33,17,23,29,26,13,13,
1290,31,57,16,38,53,46,36,16,17,10,38,37,16,33,17,23,29,26,13,13,
1296,31,57,16,38,53,46,36,16,17,10,39,37,16,33,17,23,29,26,13,13,
1302,31,57,16,38,53,46,36,16,16,10,38,38,16,33,17,23,29,26,13,13,
1308,31,57,16,38,53,46,36,16,16,10,38,38,16,33,17,23,29,26,13,13,
1314,31,54,19,33,51,51,34,19,16,11,38,36,14,34,20,20,30,24,16,14,
1320,31,54,19,33,51,51,34,19,16,11,38,36,14,34,20,20,30,24,16,14,
1326,31,54,19,33,51,51,34,19,16,11,38,36,14,34,20,20,30,24,16,14,
1332,31,54,19,33,51,51,34,19,16,11,37,36,14,34,20,20,30,24,15,14,
1338,32,54,19,33,51,51,34,19,16,11,37,36,14,34,20,20,30,24,15,14,
1344,32,54,19,33,51,51,34,19,16,11,36,37,14,34,20,20,29,24,15,14,
1350,32,54,19,33,51,51,34,19,16,11,35,38,14,34,20,20,29,24,15,14,
1356,31,55,19,33,51,51,34,19,16,11,33,40,14,34,20,20,29,24,15,14,
1362,31,55,19,33,51,51,34,19,16,11,33,40,14,34,20,20,29,24,15,14,
1368,31,55,19,33,51,51,34,19,16,11,32,41,14,34,20,20,29,24,15,14,
1374,31,55,19,33,51,51,34,19,16,11,32,41,14,34,20,20,29,24,15,14,
1380,30,56,19,33,51,51,34,19,16,11,32,41,14,34,20,20,29,24,15,14,
1386,30,56,19,33,51,51,34,19,16,11,32,41,14,34,20,20,29,24,15,14,
1392,31,51,23,32,51,50,33,23,14,13,32,36,18,34,20,20,29,24,16,14,
1398,31,51,23,32,51,50,33,23,14,13,32,36,18,34,20,20,29,24,16,14,
1404,31,51,23,32,51,50,33,23,14,13,32,36,18,34,20,20,29,24,16,14,
1410,31,51,23,32,51,50,33,23,14,13,31,37,18,34,20,20,29,24,16,13,
1416,31,51,23,32,51,50,33,23,14,13,30,38,18,34,20,20,29,24,16,13,
1422,31,51,23,32,51,50,33,23,14,13,30,38,18,34,20,20,29,24,16,13,
1428,30,52,23,32,51,50,33,23,14,13,30,38,18,34,20,20,29,24,16,13,
1434,31,52,23,32,51,50,33,23,14,13,30,38,18,34,20,20,29,24,16,13,
1440,31,51,24,32,51,50,33,23,14,13,29,39,18,34,20,20,29,24,16,13,
1446,31,51,24,32,51,50,33,23,14,13,29,39,18,34,20,20,29,24,16,13,
1452,30,52,24,32,51,50,33,23,14,13,29,39,18,34,20,20,29,24,16,13,
1458,29,53,24,32,51,50,33,23,14,13,29,39,18,34,20,20,29,24,16,13,
